idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
63,0.1375,0.03125,0.0,555.094719195306,50.13583333333333,1,0.0,0.043237968156636164,0.02327198445649208,1775618203.9684205,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0063.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0063_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0063_mask.png
64,0.10875,0.03125,0.0,555.330550918197,37.613918806959404,1,0.0,0.039361657144445804,0.05150313985513677,1775618216.2395802,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0064.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0064_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0064_mask.png
65,0.08,0.03125,0.0,555.2851099830796,24.816257408975446,1,0.0,0.04121384871000018,0.04011401469529885,1775618226.202587,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0065.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0065_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0065_mask.png
66,0.08,0.0625,0.0,540.9158496732026,24.629901960784313,1,0.0,0.1720360920156762,0.07719009480256121,1775618236.4046082,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0066.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0066_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0066_mask.png
67,0.10875,0.0625,0.0,539.8013582342954,37.18341708542714,1,0.0,0.10398340697352693,0.04479833068966107,1775618246.4887893,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0067.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0067_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0067_mask.png
68,0.1375,0.0625,0.0,540.0090909090909,50.02655601659751,1,0.0,0.07406259851114363,0.06540230315888414,1775618256.806994,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0068.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0068_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0068_mask.png
69,0.16625,0.0625,0.0,539.9532786885246,62.834426229508196,1,0.0,0.02056330102780516,0.045862420589485545,1775618267.0730753,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0069.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0069_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0069_mask.png
70,0.195,0.0625,0.0,540.1033304867634,76.8590947907771,1,0.0,0.05015126009080338,0.05847469142211303,1775618277.011126,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0070.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0070_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0070_mask.png
71,0.22375,0.0625,0.0,539.9486531986532,89.27441077441077,1,0.0,0.09458806405359566,0.08093212852351146,1775618286.9892304,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0071.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0071_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0071_mask.png
72,0.2525,0.0625,0.0,539.2711571675302,101.81778929188256,1,0.0,0.20704291729923807,0.050817207927256025,1775618297.0130842,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0072.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0072_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0072_mask.png
73,0.28125,0.0625,0.0,539.75986565911,114.53316540722082,1,0.0,0.07472752167373882,0.3417728623563228,1775618307.0144322,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0073.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0073_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0073_mask.png
74,0.31,0.0625,0.0,539.6063738156762,128.32474226804123,1,0.0,0.04753532692074146,0.09238880484736406,1775618316.9862978,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0074.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0074_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0074_mask.png
75,0.33875000000000005,0.0625,0.0,539.748528174937,141.31898734177216,1,0.0,0.019769473200788895,0.03643005211768273,1775618327.2929037,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0075.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0075_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0075_mask.png
76,0.36750000000000005,0.0625,0.0,539.5364016736402,153.86443514644353,1,0.0,0.03115864261468403,0.03612698827863892,1775618337.0794091,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0076.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0076_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0076_mask.png
77,0.39625000000000005,0.0625,0.0,539.473309608541,166.41276595744682,1,0.0,0.028006990039225313,0.3299653731850948,1775618346.9872878,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0077.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0077_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0077_mask.png
78,0.42500000000000004,0.0625,0.0,539.3347457627119,180.44463373083477,1,0.0,0.07801649505759567,0.04442111994009652,1775618357.0851016,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0078.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0078_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0078_mask.png
79,0.45375000000000004,0.0625,0.0,539.1919530595138,192.88471177944862,1,0.0,0.05990263588453409,0.0633391806341535,1775618367.0382948,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0079.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0079_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0079_mask.png
80,0.48250000000000004,0.0625,0.0,539.2951360263809,205.64880461665294,1,0.0,0.03940081135569777,0.024529163836255502,1775618377.2508533,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0080.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0080_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0080_mask.png
81,0.51125,0.0625,0.0,539.2954173486088,218.25859247135844,1,0.0,0.03883983156954524,0.03520398845512099,1775618387.665362,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0081.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0081_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0081_mask.png
82,0.54,0.0625,0.0,539.2571428571429,231.17685950413224,1,0.0,0.06439455735333083,0.07360761273675802,1775618397.6606667,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0082.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0082_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0082_mask.png
83,0.56875,0.0625,0.0,539.246632996633,244.83838383838383,1,0.0,0.04607690100242515,0.05642362957587668,1775619654.0152473,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0083.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0083_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0083_mask.png
84,0.5975,0.0625,0.0,538.9577814569536,257.578073089701,1,0.0,0.028238848059241702,0.03254912405649915,1775619664.1506894,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0084.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0084_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0084_mask.png
85,0.62625,0.0625,0.0,539.19285120532,269.9504792332268,1,0.0,0.3113046929347325,0.0870904505934189,1775619674.4519439,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0085.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0085_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0085_mask.png
86,0.655,0.0625,0.0,538.1619661563255,282.47677261613694,1,0.0,0.04926645861001401,0.07810020760400502,1775619684.946787,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0086.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0086_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0086_mask.png
87,0.68375,0.0625,0.0,538.0334693877551,296.11652892561983,1,0.0,0.06500676759662165,0.03734193152833222,1775619696.7445164,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0087.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0087_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0087_mask.png
88,0.7125,0.0625,0.0,537.9153783563874,309.0113913751017,1,0.0,0.1108209398915254,0.05015443972001679,1775619707.2481906,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0088.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0088_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0088_mask.png
89,0.74125,0.0625,0.0,537.621273166801,321.77598710717166,1,0.0,0.04038242993486879,0.04895278669119039,1775619717.4439454,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0089.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0089_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0089_mask.png
90,0.77,0.0625,0.0,537.6764940239044,334.35553772070625,1,0.0,0.07699405064219607,0.019115408548627963,1775619727.4325135,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0090.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0090_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0090_mask.png
91,0.79875,0.0625,0.0,537.3809141940658,346.8779304769604,1,0.0,0.02864343238780584,0.08313969532348223,1775619737.7384808,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0091.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0091_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0091_mask.png
92,0.8275,0.0625,0.0,536.46,359.875,1,0.0,0.008195265751264079,0.042309179452218924,1775619749.4392889,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0092.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0092_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0092_mask.png
93,0.85625,0.0625,0.0,536.368782161235,373.0774526678141,1,0.0,0.03679599743274013,0.06561605650957242,1775619760.886583,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0093.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0093_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0093_mask.png
94,0.885,0.0625,0.0,536.3565823888405,385.7175239755885,1,0.0,0.019370179872224814,0.03301977370147346,1775619771.147766,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0094.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0094_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0094_mask.png
95,0.91375,0.0625,0.0,536.2587234042553,398.3856655290102,1,0.0,0.041535093603622966,0.015593623619266958,1775619781.3035412,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0095.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0095_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0095_mask.png
96,0.9425,0.0625,0.0,536.3723591549295,411.90159574468083,1,0.0,0.06113514655299339,0.04220560077576254,1775619791.6950376,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0096.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0096_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0096_mask.png
97,0.97125,0.0625,0.0,536.2329246935201,424.25591586327783,1,0.0,0.010126989481591485,0.015306180137542083,1775619801.8866494,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0097.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0097_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0097_mask.png
98,1.0,0.0625,0.0,536.2056798623064,436.9258620689655,1,0.0,0.025667998162208654,0.03681418506477431,1775619812.3591352,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0098.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0098_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0098_mask.png
99,1.0,0.09375,0.0,523.0672993960311,437.030198446937,1,0.0,0.334811450702019,0.05721533569750974,1775619822.348652,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0099.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0099_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0099_mask.png
100,0.97125,0.09375,0.0,521.807468879668,424.70840336134455,1,0.0,0.07102613182357863,0.014188504391339528,1775619832.509907,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0100.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0100_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0100_mask.png
101,0.9425,0.09375,0.0,523.019298245614,411.96491228070175,1,0.0,0.3473406658583525,0.06006944041213481,1775619842.5799203,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0101.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0101_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0101_mask.png
102,0.91375,0.09375,0.0,522.7353198948291,398.7578125,1,0.0,0.0510091421097943,0.05033135351306501,1775619853.0060086,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0102.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0102_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0102_mask.png
103,0.885,0.09375,0.0,522.7912371134021,386.1091065292096,1,0.0,0.024491866912518066,0.012568584036574805,1775619863.482066,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0103.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0103_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0103_mask.png
104,0.85625,0.09375,0.0,523.0712423979148,373.3719723183391,1,0.0,0.09883559149020905,0.02806743496378537,1775619873.5917342,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0104.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0104_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0104_mask.png
105,0.8275,0.09375,0.0,523.0447504302927,360.8519793459553,1,0.0,0.05596868242920504,0.07077940454046053,1775619883.8491979,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0105.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0105_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0105_mask.png
106,0.79875,0.09375,0.0,523.1936295054485,347.51211361737677,1,0.0,0.2832164826093389,0.09137534598469811,1775619897.8690968,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0106.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0106_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0106_mask.png
107,0.77,0.09375,0.0,523.3111298482294,334.5016863406408,1,0.0,0.08144534161278166,0.08439815708325765,1775619909.1687796,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0107.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0107_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0107_mask.png
108,0.74125,0.09375,0.0,522.9905498281787,322.0694682675815,1,0.0,0.01707392558026036,0.006194940162958122,1775619919.4268706,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0108.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0108_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0108_mask.png
109,0.7125,0.09375,0.0,523.5856777493606,309.13117546848383,1,0.0,0.017399569325954763,0.023336304046576623,1775619929.2309866,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0109.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0109_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0109_mask.png
110,0.68375,0.09375,0.0,523.6,296.48815566835873,1,0.0,0.21504290518623734,0.03586954310084402,1775619939.5206869,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0110.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0110_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0110_mask.png
111,0.655,0.09375,0.0,523.6303436714165,282.6810717372515,1,0.0,0.18831596777326245,0.0576166411975127,1775619949.4784734,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0111.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0111_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0111_mask.png
112,0.62625,0.09375,0.0,523.83607907743,270.62685337726526,1,0.0,0.32500207710497836,0.049496452278780634,1775619959.4454937,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0112.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0112_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0112_mask.png
113,0.5975,0.09375,0.0,524.4865079365079,257.77344992050877,1,0.0,0.10886608087863209,0.0468871685879628,1775619969.596883,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0113.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0113_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0113_mask.png
114,0.56875,0.09375,0.0,524.4493827160494,245.14793388429752,1,0.0,0.06772127893621,0.017930926732187377,1775619979.719628,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0114.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0114_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0114_mask.png
115,0.54,0.09375,0.0,524.6119644300727,232.38392857142858,1,0.0,0.02895274932283764,0.05169283543532039,1775619989.6801593,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0115.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0115_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0115_mask.png
116,0.51125,0.09375,0.0,524.7096518987341,218.72432859399683,1,0.0,0.0935655912591902,0.045199843782718546,1775619999.9546149,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0116.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0116_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0116_mask.png
117,0.48250000000000004,0.09375,0.0,524.7222222222222,205.71623794212218,1,0.0,0.08390525523611467,0.04222202962476812,1775620010.0871503,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0117.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0117_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0117_mask.png
118,0.45375000000000004,0.09375,0.0,525.0240963855422,193.2716346153846,1,0.0,0.057984288504908305,0.0519478226717275,1775620020.6766257,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0118.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0118_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0118_mask.png
119,0.42500000000000004,0.09375,0.0,524.2077253218885,180.54592274678112,1,0.0,0.06492880479727266,0.05842426557106798,1775620030.624423,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0119.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0119_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0119_mask.png
120,0.39625000000000005,0.09375,0.0,524.0477845351868,166.631993006993,1,0.0,0.20406770542105004,0.11584646998816663,1775620042.9365177,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0120.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0120_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0120_mask.png
121,0.36750000000000005,0.09375,0.0,525.0041220115417,154.07510204081632,1,0.0,0.1387445902757244,0.03244544826359248,1775620053.2159443,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0121.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0121_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0121_mask.png
122,0.33875000000000005,0.09375,0.0,525.3883892068684,141.1995094031071,1,0.0,0.05834912241985563,0.05289061771284466,1775620063.3256657,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0122.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0122_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0122_mask.png
123,0.31,0.09375,0.0,525.2814070351759,128.55574468085106,1,0.0,0.2025185376931637,0.06667084649184339,1775620073.530922,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0123.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0123_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0123_mask.png
124,0.28125,0.09375,0.0,525.789342214821,116.02747710241465,1,0.0,0.02909515988801642,0.03498400339734472,1775620083.5284815,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0124.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0124_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0124_mask.png
