idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
937,0.38187499999999996,0.875,0.0,195.0517529215359,197.4502092050209,1,0.0,0.015543377257750858,0.04768790408828133,1778520448.0916321,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0937.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0937_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0937_mask.png
938,0.41125,0.875,0.0,194.6982456140351,211.6252204585538,1,0.0,0.0375626754355239,0.2403408525017699,1778520458.422839,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0938.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0938_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0938_mask.png
939,0.440625,0.875,0.0,194.45454545454547,224.61819727891157,1,0.0,0.022955056931079524,0.02513885115743111,1778520468.790739,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0939.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0939_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0939_mask.png
940,0.47,0.875,0.0,194.58157227387997,237.52272727272728,1,0.0,0.029267340864765613,0.03727619531518159,1778520479.2238345,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0940.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0940_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0940_mask.png
941,0.49937499999999996,0.875,0.0,194.25733445096395,250.76254180602007,1,0.0,0.3879827404473745,0.06895706352092357,1778520489.6670353,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0941.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0941_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0941_mask.png
942,0.5287499999999999,0.875,0.0,194.37059329320724,264.7350936967632,1,0.0,0.0748443023468471,0.0683261843969085,1778520499.814302,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0942.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0942_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0942_mask.png
943,0.558125,0.875,0.0,194.48293089092422,277.6259351620948,1,0.0,0.041764323202155514,0.044665695689162024,1778520510.2505324,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0943.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0943_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0943_mask.png
944,0.5874999999999999,0.875,0.0,194.46885521885523,290.98489932885906,1,0.0,0.07421314704302322,0.03675300779610717,1778520520.5054853,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0944.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0944_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0944_mask.png
945,0.616875,0.875,0.0,194.48929159802307,305.0667793744717,1,0.0,0.0515155928760802,0.2616247482858558,1778520530.6723614,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0945.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0945_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0945_mask.png
946,0.64625,0.875,0.0,194.79574468085107,317.8820512820513,1,0.0,0.04433874290820138,0.048311166019123115,1778520541.181122,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0946.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0946_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0946_mask.png
947,0.6756249999999999,0.875,0.0,194.9443961772372,331.1232876712329,1,0.0,0.045673787106270354,0.08479956295036457,1778520551.5166605,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0947.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0947_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0947_mask.png
948,0.705,0.875,0.0,194.7901554404145,345.3039723661485,1,0.0,0.01859268974692318,0.0329407009691388,1778520561.9583306,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0948.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0948_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0948_mask.png
949,0.734375,0.875,0.0,194.95875420875421,358.1310228233305,1,0.0,0.04627863645224207,0.039608109673033236,1778520572.1978285,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0949.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0949_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0949_mask.png
950,0.7637499999999999,0.875,0.0,194.9706390328152,372.5379965457686,1,0.0,0.26401915075427074,0.04167521065817082,1778520582.8692482,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0950.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0950_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0950_mask.png
951,0.793125,0.875,0.0,194.79286926994908,385.7154538021259,1,0.0,0.2519851307485303,0.04207808846984692,1778520593.1039305,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0951.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0951_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0951_mask.png
952,0.8225,0.875,0.0,194.8395061728395,399.07395234182417,1,0.0,0.020739820645332977,0.023651966851534124,1778520603.7340193,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0952.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0952_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0952_mask.png
953,0.8518749999999999,0.875,0.0,193.93939393939394,413.2599364069952,1,0.0,0.05204805094585205,0.0343841535834737,1778520614.189625,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0953.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0953_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0953_mask.png
954,0.88125,0.875,0.0,194.81620718462824,426.22305764411027,1,0.0,0.017922465339788213,0.08634056470457244,1778520624.629972,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0954.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0954_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0954_mask.png
955,0.9106249999999999,0.875,0.0,194.82142857142858,439.78977272727275,1,0.0,0.024489678043366204,0.056014390198603776,1778520635.0893502,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0955.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0955_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0955_mask.png
956,0.94,0.875,0.0,194.05067300079176,453.7838479809976,1,0.0,0.3698132220093237,0.040004302532843435,1778520645.53674,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0956.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0956_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0956_mask.png
957,0.94,0.90625,0.0,179.84092792046397,453.8956089478045,1,0.0,0.02976130841034537,0.030517456655365028,1778520655.7716658,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0957.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0957_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0957_mask.png
958,0.9106249999999999,0.90625,0.0,179.93681550126368,440.3532297628782,1,0.0,0.0524371746171184,0.3230763319482752,1778520667.332637,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0958.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0958_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0958_mask.png
959,0.88125,0.90625,0.0,179.67266775777415,427.126022913257,1,0.0,0.03957641055913328,0.23788509509458197,1778520677.5184088,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0959.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0959_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0959_mask.png
960,0.8518749999999999,0.90625,0.0,179.68640533778148,413.7,1,0.0,0.011704803919598014,0.025827935362899828,1778520686.931189,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0960.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0960_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0960_mask.png
961,0.8225,0.90625,0.0,179.74979625101875,399.70162601626015,1,0.0,0.028211698430996343,0.05223745154041194,1778520696.1996582,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0961.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0961_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0961_mask.png
962,0.793125,0.90625,0.0,179.72091062394603,386.3043844856661,1,0.0,0.03359916217974748,0.02204451820300544,1778520706.3467615,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0962.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0962_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0962_mask.png
963,0.7637499999999999,0.90625,0.0,179.91156462585033,373.01881950384944,1,0.0,0.05246270948589833,0.04848880446158696,1778520716.395887,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0963.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0963_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0963_mask.png
964,0.734375,0.90625,0.0,179.94777397260273,358.6310344827586,1,0.0,0.022466363583199186,0.048212958874494206,1778520726.317481,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0964.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0964_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0964_mask.png
965,0.705,0.90625,0.0,179.93356341673856,345.7173725151253,1,0.0,0.010757052961637772,0.04121819659209578,1778520736.562746,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0965.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0965_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0965_mask.png
966,0.6756249999999999,0.90625,0.0,179.89241034195163,332.0471464019851,1,0.0,0.04307562646882545,0.2925167054983281,1778520747.017932,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0966.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0966_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0966_mask.png
967,0.64625,0.90625,0.0,179.7305389221557,318.25085616438355,1,0.0,0.021127721206600825,0.037219296931289406,1778520757.5499644,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0967.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0967_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0967_mask.png
968,0.616875,0.90625,0.0,179.8025,304.8004987531172,1,0.0,0.03366936733200798,0.22530981875324718,1778520768.09591,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0968.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0968_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0968_mask.png
969,0.5874999999999999,0.90625,0.0,179.6304888152444,291.65425971877585,1,0.0,0.017657607943766834,0.031206422784787174,1778520778.6217546,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0969.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0969_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0969_mask.png
970,0.558125,0.90625,0.0,179.7594936708861,278.10084745762714,1,0.0,0.04398511009614379,0.03010853331083385,1778520788.9874368,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0970.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0970_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0970_mask.png
971,0.5287499999999999,0.90625,0.0,179.64401019541205,265.14065180102915,1,0.0,0.026058324126278724,0.04977213272713389,1778520799.2203565,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0971.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0971_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0971_mask.png
972,0.49937499999999996,0.90625,0.0,179.5098712446352,252.38731790916881,1,0.0,0.05171521805924427,0.0276760876182424,1778520809.778461,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0972.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0972_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0972_mask.png
973,0.47,0.90625,0.0,179.82796610169493,237.99237288135592,1,0.0,0.04881595726566702,0.023183910288972483,1778520819.9071193,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0973.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0973_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0973_mask.png
974,0.440625,0.90625,0.0,179.8403074295474,224.98975234842015,1,0.0,0.05157850184453529,0.07335998435719013,1778520830.1503265,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0974.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0974_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0974_mask.png
975,0.41125,0.90625,0.0,179.89033942558746,212.05902777777777,1,0.0,0.03210717938662164,0.048534629959125324,1778520841.517603,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0975.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0975_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0975_mask.png
976,0.38187499999999996,0.90625,0.0,180.14583333333334,198.13802083333334,1,0.0,0.051492299989824616,0.010373044747024933,1778520851.9614131,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0976.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0976_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0976_mask.png
977,0.3525,0.90625,0.0,180.29478260869564,184.71490845684394,1,0.0,0.034476929201798824,0.05093320707251555,1778520862.2000403,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0977.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0977_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0977_mask.png
978,0.323125,0.90625,0.0,180.19754170324848,171.8215223097113,1,0.0,0.03542168738851075,0.07250430906068933,1778520872.950741,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0978.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0978_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0978_mask.png
979,0.29374999999999996,0.90625,0.0,180.2351931330472,157.9855072463768,1,0.0,0.040532035502021356,0.03761909293211273,1778520883.1143343,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0979.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0979_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0979_mask.png
980,0.26437499999999997,0.90625,0.0,180.118363794604,144.70104895104896,1,0.0,0.034478285430768904,0.024595561600402067,1778520893.538135,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0980.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0980_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0980_mask.png
981,0.235,0.90625,0.0,179.86631944444446,132.04378283712785,1,0.0,0.04365340448534584,0.031050121520138016,1778520904.0082078,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0981.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0981_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0981_mask.png
982,0.205625,0.90625,0.0,179.88955479452054,117.96232876712328,1,0.0,0.042482962275867765,0.04183840621951811,1778520914.3385148,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0982.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0982_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0982_mask.png
983,0.17625,0.90625,0.0,179.81106382978723,104.73418803418804,1,0.0,0.023155250915865542,0.04747542870770162,1778520924.7766497,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0983.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0983_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0983_mask.png
984,0.14687499999999998,0.90625,0.0,179.7545219638243,91.83290924512299,1,0.0,0.3518901274476838,0.09675602717049935,1778520935.1184793,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0984.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0984_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0984_mask.png
985,0.1175,0.90625,0.0,180.06984667802385,77.89352640545145,1,0.0,0.012377398694411635,0.021948184957817026,1778520945.4596894,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0985.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0985_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0985_mask.png
986,0.088125,0.90625,0.0,180.87945670628184,64.96801346801347,1,0.0,0.03836898653591125,0.07121684168425542,1778520955.8984954,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0986.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0986_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0986_mask.png
987,0.05875,0.90625,0.0,180.45048203330413,52.165820642978005,1,0.0,0.34706036734132484,0.04492894287140326,1778520966.3421454,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0987.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0987_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0987_mask.png
988,0.029375,0.90625,0.0,180.9464138499588,38.01077943615257,1,0.0,0.23533785889137976,0.04263079591132084,1778520976.80065,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0988.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0988_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0988_mask.png
989,0.0,0.90625,0.0,181.20540098199672,24.911330049261085,1,0.0,0.08348458851140748,0.07499323961800874,1778520987.137383,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0989.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0989_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0989_mask.png
990,0.0,0.9375,0.0,167.2179155900086,24.673521850899743,1,0.0,0.014485023843437798,0.06804519539968168,1778520997.5722115,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0990.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0990_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0990_mask.png
991,0.029375,0.9375,0.0,166.57019064124782,37.29722703639515,1,0.0,0.017981239758424666,0.02800633675511144,1778521007.9494536,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0991.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0991_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0991_mask.png
992,0.05875,0.9375,0.0,166.9002557544757,50.17320819112628,1,0.0,0.03385812371489158,0.02554904873711866,1778521018.3730757,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0992.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0992_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0992_mask.png
993,0.088125,0.9375,0.0,166.55048287971906,64.09840425531915,1,0.0,0.2325321740304905,0.07423404703509437,1778521028.912834,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0993.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0993_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0993_mask.png
994,0.1175,0.9375,0.0,166.35159010600708,77.2091388400703,1,0.0,0.0574310541933078,0.03439004023156627,1778521039.2539165,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0994.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0994_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0994_mask.png
995,0.14687499999999998,0.9375,0.0,166.35500427715996,89.92875536480686,1,0.0,0.05252566916720589,0.055447579679681544,1778521049.8045983,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0995.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0995_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0995_mask.png
996,0.17625,0.9375,0.0,166.30465949820788,103.80862533692722,1,0.0,0.028680515904663362,0.06297089085677442,1778521060.151325,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0996.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0996_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0996_mask.png
997,0.205625,0.9375,0.0,166.3689745836985,117.02012248468941,1,0.0,0.1224985889355586,0.06045294734028536,1778521070.7924273,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0997.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0997_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0997_mask.png
998,0.235,0.9375,0.0,166.57033898305085,129.97203389830509,1,0.0,0.04794135849454889,0.028963576134130954,1778521081.234133,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0998.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0998_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0998_mask.png
999,0.26437499999999997,0.9375,0.0,166.5858407079646,144.0549158547387,1,0.0,0.056415613639207225,0.026317788890504724,1778521091.6105306,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0999.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0999_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0999_mask.png
1000,0.29374999999999996,0.9375,0.0,166.5949696444059,157.1699913269731,1,0.0,0.04275754171640005,0.05927089712309032,1778521101.8156729,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/1000.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/1000_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/1000_mask.png
1001,0.323125,0.9375,0.0,166.6075607560756,171.29666366095583,1,0.0,0.022592485707419143,0.4930987343844701,1778521112.2755964,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/1001.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/1001_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/1001_mask.png
1002,0.3525,0.9375,0.0,166.53947368421052,184.41484716157206,1,0.0,0.046194372962234,0.04073582338157121,1778521122.7185125,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/1002.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/1002_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/1002_mask.png
1003,0.38187499999999996,0.9375,0.0,166.37821080602302,197.50265017667846,1,0.0,0.28523759009371197,0.0451818998018432,1778521132.955749,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/1003.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/1003_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/1003_mask.png
1004,0.41125,0.9375,0.0,166.31665228645383,210.4167385677308,1,0.0,0.026111593513345424,0.04215510790662904,1778521143.5033808,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/1004.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/1004_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/1004_mask.png
1005,0.440625,0.9375,0.0,165.5493601462523,224.5182481751825,1,0.0,0.17152124503512217,0.044311240175632136,1778521153.8376484,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/1005.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/1005_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/1005_mask.png
1006,0.47,0.9375,0.0,165.43153153153153,237.52090592334494,1,0.0,0.3267883760528088,0.031621115725842544,1778521164.3820958,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/1006.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/1006_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/1006_mask.png
1007,0.49937499999999996,0.9375,0.0,165.38508239375543,250.6947094535993,1,0.0,0.0251597605692257,0.2151608607293933,1778521174.7251682,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/1007.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/1007_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/1007_mask.png
1008,0.5287499999999999,0.9375,0.0,165.45734388742304,263.54481546572936,1,0.0,0.04919597918956755,0.3731692981844007,1778521184.776719,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/1008.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/1008_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/1008_mask.png
1009,0.558125,0.9375,0.0,165.9618386816999,277.55555555555554,1,0.0,0.20846990823435885,0.056722468641056005,1778521194.794576,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/1009.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/1009_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/1009_mask.png
1010,0.5874999999999999,0.9375,0.0,166.33667502088554,290.71357202331393,1,0.0,0.09075875359613893,0.031931800892448806,1778521205.1402466,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/1010.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/1010_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/1010_mask.png
1011,0.616875,0.9375,0.0,166.06112054329373,303.99660441426147,1,0.0,0.05757858998877368,0.07499501488570955,1778521215.0800564,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/1011.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/1011_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/1011_mask.png
1012,0.64625,0.9375,0.0,165.50179533213645,317.6594005449591,1,0.0,0.02714857732146673,0.022593286534413448,1778521225.6357024,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/1012.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/1012_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/1012_mask.png
1013,0.6756249999999999,0.9375,0.0,166.322934232715,330.7018150388937,1,0.0,0.00707658834105664,0.18086824276169688,1778521235.8666487,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/1013.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/1013_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/1013_mask.png
1014,0.705,0.9375,0.0,166.3382737576286,344.93548387096774,1,0.0,0.023689954703661115,0.04876454307378198,1778521246.0120668,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/1014.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/1014_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/1014_mask.png
