idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
79,0.42000000000000004,0.0625,0.0,568.5600691443389,197.27941176470588,1,0.0,0.05874992334425702,0.052468918395342366,1776271743.8880022,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0079.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0079_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0079_mask.png
80,0.44999999999999996,0.0625,0.0,568.4522348816828,211.24758560140475,1,0.0,0.2578438089126255,0.04810795140775601,1776271754.6741674,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0080.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0080_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0080_mask.png
81,0.48,0.0625,0.0,568.7341991341991,224.52925989672977,1,0.0,0.06923347719471648,0.03615100946656287,1776271764.733921,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0081.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0081_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0081_mask.png
82,0.51,0.0625,0.0,568.8702611625948,237.77000842459984,1,0.0,0.06595219949026788,0.07597032858810705,1776271774.6921742,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0082.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0082_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0082_mask.png
83,0.54,0.0625,0.0,568.8218340611354,251.6008733624454,1,0.0,0.05310340462320918,0.039975294564289096,1776271784.6166427,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0083.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0083_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0083_mask.png
84,0.5700000000000001,0.0625,0.0,568.9930374238468,264.8097731239092,1,0.0,0.04078233166003071,0.025418734368320126,1776271796.9933279,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0084.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0084_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0084_mask.png
85,0.6,0.0625,0.0,568.954425942156,279.0368098159509,1,0.0,0.03064937769334504,0.036900172043669945,1776271806.9383497,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0085.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0085_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0085_mask.png
86,0.63,0.0625,0.0,569.1254448398577,291.886323268206,1,0.0,0.011310708283135457,0.04823065466258326,1776271817.013388,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0086.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0086_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0086_mask.png
87,0.66,0.0625,0.0,569.238421955403,305.78754266211604,1,0.0,0.04489286221914716,0.023556628697896216,1776271827.0780425,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0087.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0087_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0087_mask.png
88,0.69,0.0625,0.0,569.1939501779359,319.6423487544484,1,0.0,0.05907934022810007,0.02001776188821402,1776271837.0624318,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0088.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0088_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0088_mask.png
89,0.72,0.0625,0.0,569.5701830863121,333.0121951219512,1,0.0,0.022396573691499114,0.044206167352868496,1776271849.2606072,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0089.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0089_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0089_mask.png
90,0.75,0.0625,0.0,569.472972972973,346.9333933393339,1,0.0,0.06257835394154965,0.3148469557772183,1776271859.2225747,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0090.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0090_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0090_mask.png
91,0.78,0.0625,0.0,569.5061295971979,360.3078947368421,1,0.0,0.4328216583367538,0.03868088476867896,1776271870.2517476,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0091.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0091_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0091_mask.png
92,0.81,0.0625,0.0,569.6370757180157,373.9492119089317,1,0.0,0.08532929579521821,0.3062233949979775,1776271880.2571805,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0092.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0092_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0092_mask.png
93,0.84,0.0625,0.0,569.7268643306379,387.4537366548043,1,0.0,0.1176911812309298,0.11234362705214283,1776271890.394728,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0093.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0093_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0093_mask.png
94,0.87,0.0625,0.0,570.3874439461883,401.40627802690585,1,0.0,0.011322673687282526,0.010735761671053697,1776271900.211951,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0094.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0094_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0094_mask.png
95,0.9,0.0625,0.0,570.734693877551,415.0527777777778,1,0.0,0.03278944491346087,0.04073812565774727,1776271910.0362904,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0095.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0095_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0095_mask.png
96,0.9299999999999999,0.0625,0.0,570.7874087591241,428.3905109489051,1,0.0,0.027008887624749053,0.03453025367699053,1776271922.0525262,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0096.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0096_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0096_mask.png
97,0.96,0.0625,0.0,570.7226345083488,441.5098039215686,1,0.0,0.038516122654792796,0.03242533068020011,1776271932.0752132,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0097.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0097_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0097_mask.png
98,0.99,0.0625,0.0,570.6431261770244,455.4557438794727,1,0.0,0.02316936118056047,0.021974970870740032,1776271944.563964,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0098.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0098_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0098_mask.png
99,0.99,0.09375,0.0,555.9370829361296,455.4280266920877,1,0.0,0.03868672179307108,0.026939534618386992,1776271955.1126745,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0099.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0099_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0099_mask.png
100,0.96,0.09375,0.0,555.7948003714021,443.2007469654528,1,0.0,0.047564183502014065,0.33613271666954264,1776271965.3051178,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0100.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0100_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0100_mask.png
101,0.9299999999999999,0.09375,0.0,555.9173333333333,428.9928251121076,1,0.0,0.0399104875151485,0.06159011805676824,1776271975.1834447,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0101.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0101_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0101_mask.png
102,0.9,0.09375,0.0,555.6821493624773,415.72545454545457,1,0.0,0.06482956968666652,0.06909426385503133,1776271986.3596838,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0102.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0102_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0102_mask.png
103,0.87,0.09375,0.0,555.6542222222222,401.824,1,0.0,0.01226461962405665,0.025050132860928897,1776271998.314101,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0103.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0103_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0103_mask.png
104,0.84,0.09375,0.0,555.7153284671533,388.0109389243391,1,0.0,0.021562017220521753,0.019284934669981796,1776272008.7683108,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0104.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0104_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0104_mask.png
105,0.81,0.09375,0.0,555.4653739612188,374.82119815668204,1,0.0,0.030548159193629822,0.05943557017676283,1776272022.390818,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0105.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0105_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0105_mask.png
106,0.78,0.09375,0.0,555.2161671207992,360.86988171064604,1,0.0,0.01958542154746259,0.0330375157771149,1776272035.8083575,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0106.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0106_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0106_mask.png
107,0.75,0.09375,0.0,555.2981481481481,347.4,1,0.0,0.03078892037452324,0.04555060468208758,1776272046.3432982,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0107.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0107_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0107_mask.png
108,0.72,0.09375,0.0,555.4969108561341,333.4783759929391,1,0.0,0.028753861660781182,0.027239606330699297,1776272056.6554337,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0108.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0108_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0108_mask.png
109,0.69,0.09375,0.0,555.25,320.1372727272727,1,0.0,0.012130424778301504,0.03130435519490053,1776272070.310784,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0109.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0109_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0109_mask.png
110,0.66,0.09375,0.0,555.2195555555555,306.1886625332152,1,0.0,0.01961644775256514,0.050582256626966256,1776272080.5586224,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0110.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0110_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0110_mask.png
111,0.63,0.09375,0.0,555.1594982078853,292.57757847533634,1,0.0,0.024428412514988077,0.044603310803300524,1776272090.995207,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0111.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0111_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0111_mask.png
112,0.6,0.09375,0.0,555.0819672131148,279.3469945355191,1,0.0,0.036737505356826905,0.028471842416283283,1776272103.2132456,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0112.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0112_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0112_mask.png
113,0.5700000000000001,0.09375,0.0,554.9348214285715,265.0914855072464,1,0.0,0.0663399072405936,0.06166983649430586,1776272112.911627,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0113.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0113_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0113_mask.png
114,0.54,0.09375,0.0,555.0902591599643,251.74508050089446,1,0.0,0.025069798412343334,0.038251457499505884,1776272123.0279238,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0114.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0114_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0114_mask.png
115,0.51,0.09375,0.0,554.9169642857142,238.96326164874552,1,0.0,0.04462941726609856,0.03321257044870229,1776272133.1632948,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0115.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0115_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0115_mask.png
116,0.48,0.09375,0.0,554.8906666666667,225.04626334519574,1,0.0,0.32643001960174356,0.007902790854730436,1776272143.217406,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0116.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0116_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0116_mask.png
117,0.44999999999999996,0.09375,0.0,554.9230072463768,211.5326086956522,1,0.0,0.021807573939901362,0.05075651402850813,1776272153.1048934,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0117.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0117_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0117_mask.png
118,0.42000000000000004,0.09375,0.0,554.899392888118,197.73054873054872,1,0.0,0.49847769983232676,0.05900227775708036,1776272163.124226,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0118.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0118_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0118_mask.png
119,0.39,0.09375,0.0,553.8403716216217,184.61407972858353,1,0.0,0.0330883206409279,0.053973694355179874,1776272174.1796455,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0119.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0119_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0119_mask.png
120,0.36,0.09375,0.0,553.8167400881057,171.07288888888888,1,0.0,0.07090123406863666,0.020584351418187638,1776272185.1185186,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0120.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0120_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0120_mask.png
121,0.32999999999999996,0.09375,0.0,553.4601018675721,157.40152801358235,1,0.0,0.03311450542984744,0.0832725496243935,1776272197.861702,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0121.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0121_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0121_mask.png
122,0.30000000000000004,0.09375,0.0,553.4427684117126,143.86925795053003,1,0.0,0.04932358498924589,0.10493432059817602,1776272207.6328862,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0122.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0122_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0122_mask.png
123,0.27,0.09375,0.0,553.4472271914133,130.69299820466787,1,0.0,0.08428376724048815,0.04814511722978685,1776272217.5137193,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0123.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0123_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0123_mask.png
124,0.24,0.09375,0.0,553.417808219178,116.90496575342466,1,0.0,0.08481888304063319,0.08915991217112026,1776272227.812513,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0124.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0124_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0124_mask.png
125,0.21,0.09375,0.0,553.5195035460993,103.40401396160559,1,0.0,0.04903303250836721,0.15601201949622764,1776272238.6825337,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0125.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0125_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0125_mask.png
126,0.18,0.09375,0.0,553.4643179765131,90.50496838301716,1,0.0,0.006869042195572534,0.004202585299578076,1776272249.6850495,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0126.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0126_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0126_mask.png
127,0.15,0.09375,0.0,553.3131487889274,76.38020833333333,1,0.0,0.1011865606804816,0.07642321600310753,1776272259.5194116,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0127.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0127_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0127_mask.png
128,0.12,0.09375,0.0,553.2625649913344,63.09146341463415,1,0.0,0.051923994067656805,0.053953175311430956,1776272270.0989568,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0128.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0128_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0128_mask.png
129,0.09,0.09375,0.0,553.2094827586207,49.29458041958042,1,0.0,0.046193921367122436,0.049315217905512326,1776272279.9528909,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0129.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0129_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0129_mask.png
130,0.06,0.09375,0.0,552.973544973545,35.66489361702128,1,0.0,0.07271339107394222,0.04572525288738062,1776272289.9878802,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0130.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0130_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0130_mask.png
131,0.03,0.09375,0.0,553.1350626118068,22.778175313059034,1,0.0,0.036680686600520804,0.04821998644316557,1776272299.750784,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0131.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0131_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0131_mask.png
132,0.03,0.125,0.0,539.2875341219291,22.851548269581055,1,0.0,0.04370461693180817,0.03967672385083221,1776272309.73452,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0132.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0132_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0132_mask.png
133,0.06,0.125,0.0,539.1004524886878,35.75567665758401,1,0.0,0.03811186166268052,0.04974729764290621,1776272321.137789,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0133.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0133_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0133_mask.png
134,0.09,0.125,0.0,539.2017857142857,48.780748663101605,1,0.0,0.017580721932834366,0.06640275928814332,1776272331.4367282,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0134.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0134_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0134_mask.png
135,0.12,0.125,0.0,539.328125,62.09012131715771,1,0.0,0.04416074456695572,0.3595815222646385,1776272341.476587,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0135.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0135_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0135_mask.png
136,0.15,0.125,0.0,539.3078307830783,75.9024612579763,1,0.0,0.02311893378858302,0.04303567506502527,1776272353.88514,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0136.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0136_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0136_mask.png
