idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
79,0.401875,0.0625,0.0,556.0210614995788,202.2449494949495,1,0.0,0.1902156317235586,0.04270394108149226,1777950502.492931,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0079.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0079_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0079_mask.png
80,0.43125,0.0625,0.0,555.7861952861953,216.39478114478115,1,0.0,0.009845796056044263,0.041017411492185345,1777950514.7835622,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0080.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0080_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0080_mask.png
81,0.460625,0.0625,0.0,555.7944630872483,229.2175,1,0.0,0.15037430858153958,0.034455946344218766,1777950525.8406165,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0081.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0081_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0081_mask.png
82,0.49,0.0625,0.0,555.4970809007506,242.29441201000833,1,0.0,0.05411416060760995,0.05043913945505069,1777950537.9228644,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0082.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0082_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0082_mask.png
83,0.5193749999999999,0.0625,0.0,555.5090460526316,255.26333059885152,1,0.0,0.015301886227898477,0.4367314592188604,1777950550.8476527,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0083.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0083_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0083_mask.png
84,0.54875,0.0625,0.0,555.569153394803,268.88777219430483,1,0.0,0.009803584904347604,0.013446741543560006,1777950561.5908902,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0084.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0084_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0084_mask.png
85,0.578125,0.0625,0.0,555.3514190317195,281.7679465776294,1,0.0,0.03175370081760852,0.06318574342774953,1777950572.4610357,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0085.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0085_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0085_mask.png
86,0.6074999999999999,0.0625,0.0,555.1978114478114,294.5460636515913,1,0.0,0.02260914318266897,0.040964197736217386,1777950583.3904998,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0086.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0086_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0086_mask.png
87,0.636875,0.0625,0.0,554.5122349102774,308.85073409461666,1,0.0,0.06779801242295488,0.02607969766731305,1777950594.1513774,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0087.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0087_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0087_mask.png
88,0.66625,0.0625,0.0,555.1519524617996,321.8642917726887,1,0.0,0.021240407514985852,0.02976497720311637,1777950604.8975034,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0088.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0088_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0088_mask.png
89,0.6956249999999999,0.0625,0.0,554.194577352472,334.8079191238416,1,0.0,0.3836200452162573,0.057642206525531585,1777950615.680903,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0089.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0089_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0089_mask.png
90,0.725,0.0625,0.0,554.3355102040816,348.8782894736842,1,0.0,0.08152523749119124,0.05948067730838494,1777950626.9091976,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0090.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0090_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0090_mask.png
91,0.754375,0.0625,0.0,554.1337737407101,361.62704918032784,1,0.0,0.09276687020847402,0.04750160797770517,1777950637.6718273,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0091.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0091_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0091_mask.png
92,0.78375,0.0625,0.0,554.2607287449392,375.0262112787927,1,0.0,0.039090512396396465,0.3839070964008012,1777950648.5313497,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0092.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0092_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0092_mask.png
93,0.813125,0.0625,0.0,554.2401673640168,388.86778242677826,1,0.0,0.013255489056476832,0.01941939700550833,1777950659.389863,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0093.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0093_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0093_mask.png
94,0.8425,0.0625,0.0,554.0509607351713,401.8648874061718,1,0.0,0.02007650932314935,0.045396124458662354,1777950670.2256396,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0094.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0094_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0094_mask.png
95,0.871875,0.0625,0.0,554.005709624796,415.2739837398374,1,0.0,0.38639522216600747,0.3859479818648181,1777950681.188984,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0095.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0095_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0095_mask.png
96,0.90125,0.0625,0.0,554.0640599001664,428.95590682196337,1,0.0,0.04651321679051912,0.06555832598583625,1777950691.9356446,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0096.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0096_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0096_mask.png
97,0.9306249999999999,0.0625,0.0,553.9632107023411,441.89157631359467,1,0.0,0.3755402116517113,0.06664142144610904,1777950702.7899835,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0097.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0097_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0097_mask.png
98,0.96,0.0625,0.0,553.7469586374696,455.334407735697,1,0.0,0.05792706708320271,0.08886590672227708,1777950713.774106,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0098.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0098_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0098_mask.png
99,0.96,0.09375,0.0,539.6926229508197,455.0960591133005,1,0.0,0.08447116685884744,0.09890896059389567,1777950724.7324438,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0099.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0099_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0099_mask.png
100,0.9306249999999999,0.09375,0.0,539.8676222596964,441.9588926174497,1,0.0,0.05192539535420543,0.06015488031968817,1777950735.478254,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0100.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0100_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0100_mask.png
101,0.90125,0.09375,0.0,539.802732707088,429.0945485519591,1,0.0,0.022577548929894217,0.02247717450966188,1777950747.24093,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0101.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0101_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0101_mask.png
102,0.871875,0.09375,0.0,539.7077435470442,416.10928013876844,1,0.0,0.010728395010877795,0.3441357965022321,1777950758.1705718,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0102.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0102_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0102_mask.png
103,0.8425,0.09375,0.0,539.8994932432432,402.1024555461473,1,0.0,0.02594253570889181,0.041067892443222356,1777950768.943632,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0103.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0103_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0103_mask.png
104,0.813125,0.09375,0.0,540.43776106934,389.1333333333333,1,0.0,0.03175848435763054,0.12102631046331742,1777950779.8259168,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0104.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0104_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0104_mask.png
105,0.78375,0.09375,0.0,539.9387923904053,375.97162510748063,1,0.0,0.1299572392988918,0.41888003937237217,1777950790.5467193,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0105.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0105_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0105_mask.png
106,0.754375,0.09375,0.0,540.2090680100756,361.8992443324937,1,0.0,0.22570247227422033,0.05862218882467608,1777950801.5069535,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0106.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0106_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0106_mask.png
107,0.725,0.09375,0.0,540.6344086021505,349.01736972704714,1,0.0,0.26118840768835583,0.048344807850649124,1777950812.255981,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0107.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0107_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0107_mask.png
108,0.6956249999999999,0.09375,0.0,539.9966804979254,335.2301324503311,1,0.0,0.049046838755257297,0.03642436216684213,1777950823.72113,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0108.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0108_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0108_mask.png
109,0.66625,0.09375,0.0,540.6109324758843,322.19388576025744,1,0.0,0.04018929690294795,0.019733770358202424,1777950834.6949737,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0109.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0109_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0109_mask.png
110,0.636875,0.09375,0.0,540.6059113300493,309.1264367816092,1,0.0,0.05694824898237042,0.02821420070037087,1777950845.4324107,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0110.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0110_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0110_mask.png
111,0.6074999999999999,0.09375,0.0,540.071733561059,295.97684391080617,1,0.0,0.03164436611115313,0.29135620354291414,1777950856.1840289,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0111.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0111_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0111_mask.png
112,0.578125,0.09375,0.0,541.0385852090033,282.0864995957963,1,0.0,0.05448670734902857,0.03037332147076656,1777950867.2445319,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0112.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0112_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0112_mask.png
113,0.54875,0.09375,0.0,540.9657422512234,269.060162601626,1,0.0,0.07944953274594313,0.04059522937085087,1777950878.498309,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0113.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0113_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0113_mask.png
114,0.5193749999999999,0.09375,0.0,541.1481481481482,256.2262895174709,1,0.0,0.04023754680619891,0.04221480725825862,1777950890.9808009,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0114.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0114_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0114_mask.png
115,0.49,0.09375,0.0,541.2800324675325,242.29321486268174,1,0.0,0.02486374205404545,0.045271377029134766,1777950901.764585,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0115.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0115_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0115_mask.png
116,0.460625,0.09375,0.0,541.4869706840391,229.4549147034931,1,0.0,0.02467347045514993,0.030835504822071362,1777950912.4180958,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0116.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0116_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0116_mask.png
117,0.43125,0.09375,0.0,541.3428338762214,216.44967532467533,1,0.0,0.08447728919012301,0.07914410152647154,1777950922.7435234,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0117.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0117_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0117_mask.png
118,0.401875,0.09375,0.0,541.6189320388349,202.3055780113177,1,0.0,0.029715934725837726,0.03614457179390494,1777950934.114894,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0118.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0118_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0118_mask.png
119,0.3725,0.09375,0.0,541.6556982343499,189.6285028022418,1,0.0,0.06877159184145909,0.04702257296234654,1777950945.404921,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0119.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0119_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0119_mask.png
120,0.343125,0.09375,0.0,541.9154471544715,176.58631921824104,1,0.0,0.03700240169863332,0.029312249519549763,1777950956.1274266,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0120.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0120_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0120_mask.png
121,0.31375,0.09375,0.0,542.1444713478612,162.2776432606941,1,0.0,0.07409348754070012,0.023216800060608223,1777950966.8797228,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0121.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0121_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0121_mask.png
122,0.284375,0.09375,0.0,542.8788381742738,149.59434746467164,1,0.0,0.40490613740549597,0.036464339612411314,1777950977.6274502,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0122.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0122_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0122_mask.png
123,0.255,0.09375,0.0,543.222972972973,136.66992665036676,1,0.0,0.3536450700601375,0.08026719793350495,1777950988.3837442,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0123.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0123_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0123_mask.png
124,0.225625,0.09375,0.0,543.3250214961307,123.62596732588135,1,0.0,0.025032015215241163,0.07695365597902651,1777950999.2315378,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0124.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0124_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0124_mask.png
125,0.19624999999999998,0.09375,0.0,543.6732673267327,109.66720386784851,1,0.0,0.2512831200041714,0.02914274833281803,1777951010.1899815,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0125.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0125_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0125_mask.png
126,0.16687499999999997,0.09375,0.0,543.8135593220339,96.7516891891892,1,0.0,0.037457705083789025,0.0416361723110107,1777951021.0605376,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0126.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0126_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0126_mask.png
127,0.13749999999999998,0.09375,0.0,543.598445595855,83.73153779322328,1,0.0,0.03657099786129901,0.3965373358641456,1777951031.9101062,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0127.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0127_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0127_mask.png
128,0.108125,0.09375,0.0,544.3778135048232,69.52922337870297,1,0.0,0.02940880731145721,0.07292605373762963,1777951043.0631208,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0128.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0128_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0128_mask.png
129,0.07875,0.09375,0.0,544.5322976287816,56.58972267536705,1,0.0,0.0634895577307181,0.061277923800091824,1777951053.8212416,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0129.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0129_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0129_mask.png
130,0.049375,0.09375,0.0,544.5363558597091,42.61436829066887,1,0.0,0.04051416377490983,0.30788317737708265,1777951065.4938488,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0130.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0130_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0130_mask.png
131,0.02,0.09375,0.0,544.838996763754,29.3915857605178,1,0.0,0.03129784349034295,0.06162673945690193,1777951076.6426508,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0131.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0131_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0131_mask.png
132,0.02,0.125,0.0,530.0055821371611,29.5207336523126,1,0.0,0.02963405536916878,0.02678316539554149,1777951087.5091593,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0132.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0132_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0132_mask.png
133,0.049375,0.125,0.0,529.8323793949305,42.12,1,0.0,0.35150984573599364,0.04135709720342505,1777951098.2539499,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0133.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0133_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0133_mask.png
134,0.07875,0.125,0.0,529.7216828478964,56.26517571884984,1,0.0,0.07257951275301058,0.27035900094100973,1777951109.0281367,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0134.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0134_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0134_mask.png
135,0.108125,0.125,0.0,529.5808764940239,69.4361873990307,1,0.0,0.068013153220297,0.06420763770831749,1777951120.3710132,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0135.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0135_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0135_mask.png
