idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
312,0.5734375,0.28125,,464.15328467153284,240.9071883530482,1,0.0,0.03758892368613662,0.03825566114490365,1775663096.43548,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0312.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0312_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0312_mask.png
313,0.545,0.28125,,464.0995391705069,228.11753902662994,1,0.0,0.02999097269352556,0.07825278145846892,1775663108.0277648,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0313.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0313_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0313_mask.png
314,0.5165625,0.28125,,464.0615243342516,215.73215940685822,1,0.0,0.06202365839469163,0.051973072672140734,1775663120.2244635,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0314.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0314_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0314_mask.png
315,0.48812500000000003,0.28125,,464.07926267281107,203.41382488479263,1,0.0,0.026669476759529277,0.05971990859529387,1775663132.0541682,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0315.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0315_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0315_mask.png
316,0.4596875,0.28125,,463.93015030946066,190.3819628647215,1,0.0,0.042349863018806,0.051768241288123476,1775663143.7430103,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0316.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0316_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0316_mask.png
317,0.43125,0.28125,,463.97513321492005,178.24067495559504,1,0.0,0.015092242814803291,0.029088874339750378,1775663155.397242,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0317.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0317_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0317_mask.png
318,0.4028125,0.28125,,463.7453906935909,165.75947136563877,1,0.0,0.044824997715771225,0.07027904066025219,1775663167.0138385,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0318.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0318_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0318_mask.png
319,0.374375,0.28125,,463.8264388489209,153.03770197486534,1,0.0,0.06024275602055526,0.05607829277877171,1775663179.0864372,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0319.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0319_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0319_mask.png
320,0.3459375,0.28125,,463.7931338028169,140.5599647266314,1,0.0,0.005837688970880766,0.05433361823062632,1775663190.9618678,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0320.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0320_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0320_mask.png
321,0.3175,0.28125,,463.96634189548274,128.03174603174602,1,0.0,0.054013730605827426,0.05117942267951652,1775663202.630297,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0321.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0321_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0321_mask.png
322,0.2890625,0.28125,,463.8355674709562,115.56455921638468,1,0.0,0.05607837819212611,0.3009881690795745,1775663214.3217382,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0322.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0322_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0322_mask.png
323,0.260625,0.28125,,464.8020134228188,102.12835570469798,1,0.0,0.10464861346756638,0.028190145885192676,1775663226.1203651,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0323.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0323_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0323_mask.png
324,0.2321875,0.28125,,464.74064837905235,89.47942905121747,1,0.0,0.22618018409248802,0.03794946448765374,1775663237.5730247,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0324.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0324_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0324_mask.png
325,0.20375,0.28125,,464.76754015215556,76.6590717299578,1,0.0,0.028296111499191572,0.05281155202180343,1775663249.1817439,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0325.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0325_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0325_mask.png
326,0.17531249999999998,0.28125,,464.9403706688155,63.18968386023295,1,0.0,0.15343044573153994,0.3089306260856261,1775663260.9195497,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0326.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0326_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0326_mask.png
327,0.146875,0.28125,,464.44539982803093,50.71969045571797,1,0.0,0.04952598188820447,0.044183244109369066,1775663272.1576028,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0327.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0327_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0327_mask.png
328,0.1184375,0.28125,,465.28641571194765,37.7506092607636,1,0.0,0.057023889671861255,0.06562228643711031,1775663283.6476276,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0328.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0328_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0328_mask.png
329,0.09,0.28125,,465.341059602649,24.92684954280964,1,0.0,0.046539524333611526,0.060121381414630345,1775663295.4129627,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0329.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0329_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0329_mask.png
330,0.09,0.3125,,451.6786324786325,25.034893617021275,1,0.0,0.07455803580641898,0.04837514172295796,1775663307.081614,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0330.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0330_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0330_mask.png
331,0.1184375,0.3125,,451.54135338345867,37.39108494533221,1,0.0,0.040184750516712636,0.03642735935996753,1775663318.9585624,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0331.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0331_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0331_mask.png
332,0.146875,0.3125,,450.84979253112033,50.18008298755187,1,0.0,0.15633336641563553,0.04415161689761863,1775663330.1397905,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0332.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0332_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0332_mask.png
333,0.17531249999999998,0.3125,,451.24895572263995,63.09189640768588,1,0.0,0.05328676657793184,0.15447188686832372,1775663341.734036,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0333.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0333_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0333_mask.png
334,0.20375,0.3125,,451.15411255411254,76.71861471861472,1,0.0,0.04273382308057463,0.02739811217269198,1775663353.4708445,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0334.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0334_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0334_mask.png
335,0.2321875,0.3125,,451.2646801051709,89.12269938650307,1,0.0,0.039082853367750546,0.0692710548130839,1775663365.958107,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0335.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0335_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0335_mask.png
336,0.260625,0.3125,,451.03872633390705,101.78491859468723,1,0.0,0.4558480165134165,0.08602527972681438,1775663377.8632696,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0336.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0336_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0336_mask.png
337,0.2890625,0.3125,,450.05350877192984,115.09412861137,1,0.0,0.291656088554863,0.32734354897801926,1775663389.6087754,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0337.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0337_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0337_mask.png
338,0.3175,0.3125,,450.8889916743756,127.37765466297323,1,0.0,0.04652368187095551,0.36080219982532624,1775663401.1783683,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0338.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0338_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0338_mask.png
339,0.3459375,0.3125,,450.0837789661319,139.98726114649682,1,0.0,0.32274218187500525,0.047986603136399464,1775663412.9760022,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0339.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0339_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0339_mask.png
340,0.374375,0.3125,,449.8907788719785,152.68010752688173,1,0.0,0.35007534985971267,0.05873495926237167,1775663424.8336382,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0340.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0340_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0340_mask.png
341,0.4028125,0.3125,,450.74014336917566,165.48217468805703,1,0.0,0.05467988386767039,0.1109259635649584,1775663436.7243037,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0341.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0341_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0341_mask.png
342,0.43125,0.3125,,450.7846153846154,177.7018800358102,1,0.0,0.027255526786947534,0.04081686951370008,1775663448.2913306,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0342.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0342_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0342_mask.png
343,0.4596875,0.3125,,450.98674911660777,190.0487156775908,1,0.0,0.04476039092925321,0.09407249870405525,1775663460.4718015,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0343.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0343_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0343_mask.png
344,0.48812500000000003,0.3125,,450.755846585594,203.1226158038147,1,0.0,0.3051434382178726,0.043119355726935246,1775663473.2821622,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0344.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0344_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0344_mask.png
345,0.5165625,0.3125,,450.8491620111732,215.5926966292135,1,0.0,0.03355390455757264,0.03975978838187338,1775663486.0779028,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0345.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0345_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0345_mask.png
346,0.545,0.3125,,450.89251439539345,227.8465855940131,1,0.0,0.035482667745312245,0.19682117111886083,1775663498.8834782,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0346.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0346_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0346_mask.png
347,0.5734375,0.3125,,450.07589285714283,240.7186108637578,1,0.0,0.07003533846371467,0.07935132863009955,1775663511.589369,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0347.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0347_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0347_mask.png
348,0.6018749999999999,0.3125,,450.81058495821725,252.84078212290504,1,0.0,0.31579385836367485,0.04306931094422828,1775663524.1920094,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0348.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0348_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0348_mask.png
349,0.6303124999999999,0.3125,,450.7601128880527,264.9162702188392,1,0.0,0.03842357877035916,0.050009521449152376,1775663536.870648,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0349.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0349_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0349_mask.png
350,0.65875,0.3125,,449.90299184043516,277.46132848043675,1,0.0,0.018868710464131317,0.027865788644308758,1775663549.5671797,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0350.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0350_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0350_mask.png
351,0.6871875,0.3125,,449.7591036414566,289.7265987025023,1,0.0,0.09476891188304366,0.11103014173666229,1775663561.5468938,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0351.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0351_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0351_mask.png
352,0.715625,0.3125,,449.55050045495904,301.82632541133455,1,0.0,0.0787741992731832,0.08665837034462978,1775663573.4297922,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0352.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0352_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0352_mask.png
353,0.7440625,0.3125,,448.9872673849167,314.85,1,0.0,0.20197572356362983,0.020764352976098254,1775663585.6078432,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0353.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0353_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0353_mask.png
354,0.7725,0.3125,,448.6653846153846,326.7761904761905,1,0.0,0.13544652530359555,0.11300345544527099,1775663597.1743138,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0354.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0354_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0354_mask.png
355,0.8009375,0.3125,,448.75,339.2986641221374,1,0.0,0.049664142888493294,0.03395999338943507,1775663608.7829773,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0355.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0355_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0355_mask.png
356,0.829375,0.3125,,448.4323308270677,351.21636876763876,1,0.0,0.018362355912213975,0.05228307306904514,1775663620.2242162,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0356.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0356_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0356_mask.png
357,0.8578125,0.3125,,448.68034351145036,363.18225190839695,1,0.0,0.029981651548903483,0.038818697062714805,1775663631.640724,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0357.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0357_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0357_mask.png
358,0.88625,0.3125,,448.65728155339804,375.052427184466,1,0.0,0.04601723297870417,0.0772886361513882,1775663642.8743439,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0358.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0358_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0358_mask.png
359,0.9146875,0.3125,,448.219298245614,386.95566502463055,1,0.0,0.06774465726028946,0.03059356201837181,1775663654.731231,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0359.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0359_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0359_mask.png
360,0.943125,0.3125,,448.17974452554745,398.92543021032503,1,0.0,0.04680683435232696,0.3773243067698511,1775663666.4350715,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0360.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0360_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0360_mask.png
361,0.9715625,0.3125,,448.0613786591124,411.2183031458532,1,0.0,0.07895797208897848,0.03891923511346525,1775663677.8920693,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0361.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0361_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0361_mask.png
362,1.0,0.3125,,448.0,421.81801125703566,1,0.0,0.04075985757150582,0.09639681523875927,1775663689.7817457,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0362.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0362_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0362_mask.png
363,1.0,0.34375,,434.92135922330095,422.8458536585366,1,0.0,0.056448813181620684,0.012010586945276517,1775663701.3335655,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0363.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0363_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0363_mask.png
364,0.9715625,0.34375,,434.97297297297297,411.496138996139,1,0.0,0.06020629282768207,0.04413069583579874,1775663713.1582217,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0364.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0364_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0364_mask.png
365,0.943125,0.34375,,435.0533070088845,399.22803553800594,1,0.0,0.062573811988847,0.06403625907299978,1775663724.94729,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0365.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0365_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0365_mask.png
366,0.9146875,0.34375,,435.23702252693437,387.7316356513222,1,0.0,0.018087293507081586,0.08529596727374057,1775663736.5960581,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0366.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0366_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0366_mask.png
367,0.88625,0.34375,,435.2574162679426,375.52298850574715,1,0.0,0.030193395661969238,0.041602844306786166,1775663748.3261786,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0367.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0367_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0367_mask.png
368,0.8578125,0.34375,,435.68306527909175,363.9191729323308,1,0.0,0.054029001623773706,0.03457221184448511,1775663760.1623547,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0368.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0368_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0368_mask.png
369,0.829375,0.34375,,435.57442748091603,351.69942748091603,1,0.0,0.025271757386025138,0.03516754701644528,1775663771.7372024,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0369.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0369_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0369_mask.png
370,0.8009375,0.34375,,435.60285714285715,339.87904761904764,1,0.0,0.030062429412806086,0.05646386688085945,1775663783.4887497,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0370.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0370_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0370_mask.png
371,0.7725,0.34375,,435.7234848484849,327.3314339981007,1,0.0,0.044178523992169996,0.11838793975459781,1775663796.360637,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0371.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0371_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0371_mask.png
372,0.7440625,0.34375,,435.93881453154876,315.75908221797323,1,0.0,0.02813858209632167,0.02100260928193048,1775663809.3266182,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0372.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0372_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0372_mask.png
373,0.715625,0.34375,,436.03238095238095,303.41658722592945,1,0.0,0.021463920098040434,0.027507763375498713,1775663822.1719775,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0373.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0373_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0373_mask.png
