idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
66,0.08,0.0625,0.0,556.8407281001138,68.87201365187714,1,0.0,0.0191874217501507,0.0522483965786143,1775901308.0190532,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0066.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0066_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0066_mask.png
67,0.10875,0.0625,0.0,556.5956444967628,82.19277845777233,1,0.0,0.4097745157224983,0.0631214194780936,1775901320.5223,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0067.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0067_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0067_mask.png
68,0.1375,0.0625,0.0,554.3621590249564,94.43626882966396,1,0.0,0.0192996707718823,0.0439859567548443,1775901333.3991497,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0068.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0068_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0068_mask.png
69,0.16625,0.0625,0.0,554.9427288040426,106.98147108366086,1,0.0,0.2446460143741933,0.0612983959436222,1775901346.536426,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0069.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0069_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0069_mask.png
70,0.195,0.0625,0.0,554.0630681818182,119.5631067961165,1,0.0,0.0255828624432262,0.0750354786629071,1775901359.4139163,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0070.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0070_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0070_mask.png
71,0.22375,0.0625,0.0,554.170731707317,132.25725900116143,1,0.0,0.0452966968045381,0.0836972914251138,1775901372.3192754,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0071.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0071_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0071_mask.png
72,0.2525,0.0625,0.0,553.8648967551622,145.74157303370785,1,0.0,0.01662611628843,0.0589233765771236,1775901385.117864,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0072.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0072_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0072_mask.png
73,0.28125,0.0625,0.0,553.6222616933096,158.2775147928994,1,0.0,0.0209036532881791,0.0409764833947074,1775901397.9157605,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0073.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0073_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0073_mask.png
74,0.31,0.0625,0.0,553.5464098073555,170.69652327637007,1,0.0,0.0470323709428451,0.0591810051988696,1775901410.7222145,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0074.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0074_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0074_mask.png
75,0.33875,0.0625,0.0,553.2878876535985,183.6134502923977,1,0.0,0.0271981459305799,0.0143269711692413,1775901423.301562,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0075.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0075_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0075_mask.png
76,0.3675,0.0625,0.0,553.1890780974751,196.05149210064369,1,0.0,0.0342391536099866,0.0313484233593189,1775901436.7318113,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0076.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0076_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0076_mask.png
77,0.39625,0.0625,0.0,552.9939467312348,209.17554479418885,1,0.0,0.0226488364150369,0.0972491743430245,1775901449.419663,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0077.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0077_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0077_mask.png
78,0.425,0.0625,0.0,552.7577380952381,222.5809523809524,1,0.0,0.0363786295353777,0.0511911019534324,1775901462.110222,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0078.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0078_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0078_mask.png
79,0.45375,0.0625,0.0,552.5127427184466,234.8558394160584,1,0.0,0.0278880765067051,0.0436390857017417,1775901475.3935704,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0079.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0079_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0079_mask.png
80,0.4825,0.0625,0.0,550.6555423122766,247.43384982121572,1,0.0,0.0076116397377771,0.0340968522653681,1775901489.0437949,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0080.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0080_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0080_mask.png
81,0.51125,0.0625,0.0,551.7268637532134,260.79780361757105,1,0.0,0.0378904016537695,0.3199293019587763,1775901501.851461,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0081.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0081_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0081_mask.png
82,0.54,0.0625,0.0,550.5241886099204,273.0404164115126,1,0.0,0.0156238951982614,0.017097840261554,1775901515.161084,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0082.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0082_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0082_mask.png
83,0.56875,0.0625,0.0,550.3365442504515,285.5,1,0.0,0.0331856872438683,0.0385167887579868,1775901527.887353,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0083.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0083_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0083_mask.png
84,0.5975,0.0625,0.0,550.3763769889841,297.88044144696505,1,0.0,0.0106283961016366,0.0542880979996135,1775901540.8892798,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0084.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0084_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0084_mask.png
85,0.62625,0.0625,0.0,550.009696969697,310.3620481927711,1,0.0,0.0406184008660348,0.108620867823993,1775901553.8033435,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0085.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0085_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0085_mask.png
86,0.655,0.0625,0.0,550.040606060606,323.1660606060606,1,0.0,0.0043374704019214,0.0668006947323899,1775901566.9924552,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0086.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0086_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0086_mask.png
87,0.68375,0.0625,0.0,549.6096096096096,335.74174174174175,1,0.0,0.0156149691108913,0.0667287446852946,1775901579.8720884,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0087.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0087_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0087_mask.png
88,0.7125,0.0625,0.0,549.6492949110975,349.1811505507956,1,0.0,0.0265673732363103,0.0253615674849985,1775901594.518515,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0088.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0088_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0088_mask.png
89,0.74125,0.0625,0.0,548.295978905735,361.65589980224127,1,0.0,0.3586762256215231,0.0562284251347097,1775901609.2560277,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0089.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0089_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0089_mask.png
90,0.77,0.0625,0.0,549.2103030303031,374.78337378640776,1,0.0,0.0256745040769875,0.0245945146121445,1775901621.8600445,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0090.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0090_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0090_mask.png
91,0.79875,0.0625,0.0,549.0725167580744,387.136419001218,1,0.0,0.3586803010102042,0.10540476211949,1775901635.1818385,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0091.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0091_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0091_mask.png
92,0.8275,0.0625,0.0,547.9648020113136,400.566875,1,0.0,0.4087823769666817,0.4709017221540044,1775901647.670565,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0092.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0092_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0092_mask.png
93,0.85625,0.0625,0.0,547.8439119170985,413.219482862297,1,0.0,0.1864990799631616,0.0204682416818503,1775901660.7721586,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0093.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0093_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0093_mask.png
94,0.885,0.0625,0.0,546.7144615384616,425.6264615384615,1,0.0,0.5308122454068116,0.1820071144999577,1775901673.3652313,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0094.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0094_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0094_mask.png
95,0.91375,0.0625,0.0,546.5036231884058,438.31340579710144,1,0.0,0.0055430193245083,0.015684932458814,1775901686.4726856,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0095.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0095_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0095_mask.png
96,0.9425,0.0625,0.0,546.2442977190876,451.0174069627851,1,0.0,0.0064642239444471,0.0118524425351386,1775901699.9141748,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0096.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0096_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0096_mask.png
97,0.97125,0.0625,0.0,545.7448907681465,461.5863284002819,1,0.0,0.0,5.684341886080803e-14,1775901712.6904342,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0097.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0097_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0097_mask.png
100,0.97125,0.09375,0.0,533.1461154668567,461.7298645759088,1,0.0,0.0,0.0,1775901752.1223357,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0100.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0100_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0100_mask.png
101,0.9425,0.09375,0.0,533.257639304973,451.101745936183,1,0.0,0.0519388955470215,0.0271969626392328,1775901765.627889,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0101.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0101_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0101_mask.png
102,0.91375,0.09375,0.0,533.4365942028985,438.713768115942,1,0.0,0.0341495830117086,0.0266191714924174,1775901778.4294071,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0102.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0102_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0102_mask.png
103,0.885,0.09375,0.0,533.7463904582548,425.2748282323548,1,0.0,0.0284955958838756,0.1064125176536151,1775901791.2534423,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0103.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0103_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0103_mask.png
104,0.85625,0.09375,0.0,534.0356265356265,413.3097725875845,1,0.0,0.0123549292979901,0.0372956260713935,1775901804.0289729,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0104.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0104_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0104_mask.png
105,0.8275,0.09375,0.0,534.0092478421701,400.91336633663366,1,0.0,0.0540407199540629,0.026958385741233,1775901817.3305378,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0105.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0105_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0105_mask.png
106,0.79875,0.09375,0.0,534.4518377693282,387.549815498155,1,0.0,0.0380357963346228,0.3388793136906473,1775901830.756593,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0106.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0106_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0106_mask.png
107,0.77,0.09375,0.0,534.4431610942249,374.80364741641336,1,0.0,0.030486499883808,0.0456226126679262,1775901843.9879167,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0107.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0107_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0107_mask.png
108,0.74125,0.09375,0.0,534.498743718593,361.6030150753769,1,0.0,0.0234347916758463,0.1665177864677845,1775901856.8736062,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0108.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0108_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0108_mask.png
109,0.7125,0.09375,0.0,535.5937702790396,349.22582738481503,1,0.0,0.0352465946800016,0.0348586527042465,1775901870.0869968,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0109.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0109_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0109_mask.png
110,0.68375,0.09375,0.0,535.5719921104536,336.8458005249344,1,0.0,0.0199401251856291,0.0307693897633673,1775901883.4935737,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0110.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0110_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0110_mask.png
111,0.655,0.09375,0.0,536.9638922888616,323.45927740355177,1,0.0,0.038661791566748,0.0438439431502605,1775901900.2804835,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0111.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0111_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0111_mask.png
112,0.62625,0.09375,0.0,536.9698067632851,310.8084592145015,1,0.0,0.0450484420308123,0.0784914430610909,1775901913.1878986,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0112.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0112_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0112_mask.png
113,0.5975,0.09375,0.0,537.3894230769231,298.3207207207207,1,0.0,0.0083659586414849,0.0161468732235457,1775901926.1941106,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0113.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0113_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0113_mask.png
114,0.56875,0.09375,0.0,537.4321578003586,285.4542737597131,1,0.0,0.0195567236010841,0.0157421309920768,1775901939.201539,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0114.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0114_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0114_mask.png
115,0.54,0.09375,0.0,537.5773630343167,273.2305839855509,1,0.0,0.0211360640399609,0.0394737870416892,1775901952.00151,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0115.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0115_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0115_mask.png
116,0.51125,0.09375,0.0,537.5427553444181,260.00178465199286,1,0.0,0.0134774052026097,0.0429516191083725,1775901964.799723,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0116.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0116_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0116_mask.png
117,0.4825,0.09375,0.0,537.6731448763251,247.3578575632725,1,0.0,0.024907331291658,0.0228435168922223,1775901977.6944883,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0117.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0117_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0117_mask.png
118,0.45375,0.09375,0.0,537.8368794326241,235.14479905437352,1,0.0,0.0125006144545264,0.0310413091084617,1775901990.829455,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0118.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0118_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0118_mask.png
119,0.425,0.09375,0.0,537.9152744630071,222.5332541567696,1,0.0,0.0753749798426776,0.0505336343603815,1775902003.9600608,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0119.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0119_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0119_mask.png
120,0.39625,0.09375,0.0,538.0136014192785,209.84728773584905,1,0.0,0.010375253194586,0.0346546870432144,1775902016.9412692,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0120.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0120_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0120_mask.png
121,0.3675,0.09375,0.0,538.4341040462427,196.06416184971096,1,0.0,0.2834038146902511,0.0264446314280741,1775902030.0311327,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0121.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0121_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0121_mask.png
122,0.33875,0.09375,0.0,538.535860058309,183.59780092592592,1,0.0,0.0273906670199457,0.0582541549501141,1775902042.52154,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0122.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0122_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0122_mask.png
123,0.31,0.09375,0.0,539.5603971318257,171.14136413641364,1,0.0,0.0262962512938777,0.0274880624196667,1775902055.336323,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0123.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0123_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0123_mask.png
124,0.28125,0.09375,0.0,540.906990521327,158.34063981042655,1,0.0,0.0156405940486498,0.0520055786271022,1775902067.808792,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0124.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0124_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0124_mask.png
125,0.2525,0.09375,0.0,541.073027090695,145.72025912838637,1,0.0,0.014515150123827,0.0476683432611767,1775902080.7236905,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0125.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0125_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0125_mask.png
126,0.22375,0.09375,0.0,541.333525014376,131.9891304347826,1,0.0,0.0199476141302559,0.0484644490960379,1775902093.2071223,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0126.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0126_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0126_mask.png
127,0.195,0.09375,0.0,541.4423856398379,119.49651972157773,1,0.0,0.0474013273387328,0.0500396317467674,1775902106.1431873,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0127.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0127_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0127_mask.png
128,0.16625,0.09375,0.0,541.5181765724178,107.05478662053056,1,0.0,0.0393664967111211,0.068240323539501,1775902119.1133933,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0128.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0128_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0128_mask.png
129,0.1375,0.09375,0.0,541.6942675159236,94.48986682107702,1,0.0,0.0249047427740709,0.0462370530064915,1775902131.810856,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0129.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0129_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0129_mask.png
130,0.10875,0.09375,0.0,541.7950530035336,82.20364920541495,1,0.0,0.0267432164745976,0.0251931923498481,1775902144.3013508,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0130.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0130_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0130_mask.png
