idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
332,0.059375,0.3125,0.0,459.12104787714543,51.04500450045005,1,0.0,0.0144184077899906,0.3828681487183738,1777479527.8766792,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0332.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0332_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0332_mask.png
333,0.08906249999999999,0.3125,0.0,459.3969669937556,63.68867082961641,1,0.0,0.02798771590076735,0.03877450183175302,1777479539.6475396,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0333.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0333_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0333_mask.png
334,0.11875,0.3125,0.0,459.56981786643536,76.59473684210526,1,0.0,0.06118925781695391,0.061525312491533944,1777479551.235518,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0334.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0334_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0334_mask.png
335,0.1484375,0.3125,0.0,459.3280977312391,88.95113438045375,1,0.0,0.05391847905631656,0.06951793888086766,1777479562.8895276,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0335.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0335_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0335_mask.png
336,0.17812499999999998,0.3125,0.0,459.4235395189003,101.81599312123818,1,0.0,0.01619613722813346,0.03604305771293115,1777479575.3520708,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0336.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0336_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0336_mask.png
337,0.20781249999999998,0.3125,0.0,459.02875112309073,115.26241134751773,1,0.0,0.032742863949919175,0.06787859628123105,1777479586.9896455,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0337.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0337_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0337_mask.png
338,0.2375,0.3125,0.0,459.21020228671944,127.77132805628848,1,0.0,0.05704341496099776,0.03324731769929548,1777479598.4209476,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0338.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0338_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0338_mask.png
339,0.26718749999999997,0.3125,0.0,459.3478260869565,141.1148825065274,1,0.0,0.0388514715172794,0.060585182601926274,1777479610.683452,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0339.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0339_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0339_mask.png
340,0.296875,0.3125,0.0,459.2230026338894,153.67076382791922,1,0.0,0.046692342754363375,0.05645884127221734,1777479622.281899,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0340.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0340_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0340_mask.png
341,0.3265625,0.3125,0.0,459.3354260089686,167.29857397504458,1,0.0,0.03771417307921336,0.2985513923559005,1777479633.6889372,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0341.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0341_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0341_mask.png
342,0.35624999999999996,0.3125,0.0,459.3972003499563,180.66958808063103,1,0.0,0.028388608876311977,0.017962637866570652,1777479647.1193545,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0342.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0342_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0342_mask.png
343,0.3859375,0.3125,0.0,459.3614663256607,193.5334476843911,1,0.0,0.028766974092353816,0.045736782620584636,1777479658.6961064,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0343.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0343_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0343_mask.png
344,0.41562499999999997,0.3125,0.0,459.39111870196416,206.71050384286934,1,0.0,0.0116820477062322,0.04279407998517399,1777479671.3604655,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0344.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0344_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0344_mask.png
345,0.4453125,0.3125,0.0,459.5098882201204,220.82642487046633,1,0.0,0.07890041556612555,0.06344273775289207,1777479682.9163551,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0345.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0345_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0345_mask.png
346,0.475,0.3125,0.0,459.33361774744026,233.76450511945393,1,0.0,0.035842977878690487,0.07457684117808719,1777479694.7154,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0346.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0346_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0346_mask.png
347,0.5046875,0.3125,0.0,459.43723313407344,246.66468590831917,1,0.0,0.035686502578106426,0.05463881589498296,1777479707.3515167,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0347.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0347_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0347_mask.png
348,0.5343749999999999,0.3125,0.0,459.5786758383491,261.0214408233276,1,0.0,0.022318496469852647,0.048638669493517035,1777479718.8156054,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0348.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0348_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0348_mask.png
349,0.5640625,0.3125,0.0,459.55029585798815,274.420253164557,1,0.0,0.024247846398109184,0.02319952393399584,1777479730.744718,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0349.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0349_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0349_mask.png
350,0.59375,0.3125,0.0,459.62260869565216,288.06206293706293,1,0.0,0.023169881857413623,0.03991160124953832,1777479742.2627215,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0350.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0350_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0350_mask.png
351,0.6234375,0.3125,0.0,459.6632302405498,301.34192439862545,1,0.0,0.03214533390912733,0.019038948209910502,1777479754.4190564,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0351.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0351_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0351_mask.png
352,0.653125,0.3125,0.0,459.6051063829787,314.5744680851064,1,0.0,0.01194883916574087,0.03137311428183446,1777479766.0094001,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0352.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0352_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0352_mask.png
353,0.6828124999999999,0.3125,0.0,459.5912162162162,329.13874788494076,1,0.0,0.03467679036404562,0.06657809253710426,1777479777.5856605,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0353.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0353_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0353_mask.png
354,0.7124999999999999,0.3125,0.0,459.64846416382255,341.90435525192146,1,0.0,0.028707106892972394,0.04172729128763246,1777479789.2222855,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0354.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0354_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0354_mask.png
355,0.7421875,0.3125,0.0,459.6581849024597,356.6166242578456,1,0.0,0.019303042541537082,0.04264130894936497,1777479802.451161,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0355.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0355_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0355_mask.png
356,0.771875,0.3125,0.0,459.79414225941423,369.92378559463987,1,0.0,0.00808281659521855,0.005766150027809617,1777479813.9409833,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0356.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0356_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0356_mask.png
357,0.8015625,0.3125,0.0,459.72408163265305,383.5432300163132,1,0.0,0.018716239546333616,0.03791902949990782,1777479825.4530697,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0357.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0357_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0357_mask.png
358,0.8312499999999999,0.3125,0.0,459.6976549413735,397.4321608040201,1,0.0,0.004919192842867853,0.012537394116188956,1777479837.0448182,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0358.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0358_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0358_mask.png
359,0.8609374999999999,0.3125,0.0,459.80791426215995,411.6240786240786,1,0.0,0.033265754286583564,0.10366718903402128,1777479848.5585191,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0359.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0359_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0359_mask.png
360,0.890625,0.3125,0.0,459.79159663865545,425.4043624161074,1,0.0,0.023273340870296828,0.02239433707108448,1777479859.9601417,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0360.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0360_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0360_mask.png
361,0.9203125,0.3125,0.0,459.7399836467702,439.4219512195122,1,0.0,0.02642875603880666,0.03246024007120989,1777479872.2129912,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0361.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0361_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0361_mask.png
362,0.95,0.3125,0.0,459.76363636363635,453.69039735099335,1,0.0,0.013907277780708674,0.022823008558058248,1777479883.8636873,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0362.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0362_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0362_mask.png
363,0.95,0.34375,0.0,451.3863447127394,457.1363258520366,1,0.0,0.013286920104086901,0.014876983330079476,1777479895.3339314,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0363.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0363_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0363_mask.png
364,0.9203125,0.34375,0.0,445.7075252133437,450.76525096525097,1,0.0,0.07024455764874561,0.0643410930305467,1777479906.86021,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0364.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0364_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0364_mask.png
365,0.890625,0.34375,0.0,443.8539042821159,437.5788590604027,1,0.0,0.07342628762681469,0.10324340658443229,1777479920.2030475,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0365.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0365_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0365_mask.png
366,0.8609374999999999,0.34375,0.0,444.01609010458566,424.38099243061396,1,0.0,0.08106078390435502,0.3026723193407716,1777479932.5096705,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0366.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0366_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0366_mask.png
367,0.8312499999999999,0.34375,0.0,444.62417763157896,409.7313064913722,1,0.0,0.09496327452484345,0.03725638508167855,1777479944.078819,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0367.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0367_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0367_mask.png
368,0.8015625,0.34375,0.0,444.3537300922045,396.5580618212197,1,0.0,0.09863944929917164,0.0559564316170056,1777479955.6949294,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0368.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0368_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0368_mask.png
369,0.771875,0.34375,0.0,444.0924512298558,381.7981260647359,1,0.0,0.0508609219021849,0.05495977964097324,1777479967.18891,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0369.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0369_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0369_mask.png
370,0.7421875,0.34375,0.0,444.48497495826376,368.33055786844295,1,0.0,0.06565294058721609,0.048159972978131474,1777479978.6633482,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0370.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0370_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0370_mask.png
371,0.7124999999999999,0.34375,0.0,444.29357798165137,354.09257714762305,1,0.0,0.1676263957337761,0.060973830085012094,1777479990.2407033,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0371.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0371_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0371_mask.png
372,0.6828124999999999,0.34375,0.0,443.77504244482174,340.94830508474575,1,0.0,0.032296382766886615,0.07636700968781009,1777480003.0290542,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0372.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0372_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0372_mask.png
373,0.653125,0.34375,0.0,444.10347752332484,326.1348600508906,1,0.0,0.07589854950492324,0.021121785539255263,1777480014.5157554,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0373.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0373_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0373_mask.png
374,0.6234375,0.34375,0.0,444.0777683854607,313.1964586846543,1,0.0,0.11765014724208249,0.06397421812519888,1777480025.968276,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0374.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0374_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0374_mask.png
375,0.59375,0.34375,0.0,443.828125,299.78851174934726,1,0.0,0.05070863628232658,0.3546221212646203,1777480037.4840376,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0375.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0375_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0375_mask.png
376,0.5640625,0.34375,0.0,444.0690846286701,285.1770293609672,1,0.0,0.04299389308530889,0.04825083762415546,1777480049.0058835,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0376.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0376_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0376_mask.png
377,0.5343749999999999,0.34375,0.0,444.54110207768747,271.1889692585895,1,0.0,0.10988144333743678,0.12559453199337126,1777480060.720674,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0377.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0377_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0377_mask.png
378,0.5046875,0.34375,0.0,444.48026315789474,257.88980263157896,1,0.0,0.10000812148532856,0.021474997387971675,1777480072.3560903,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0378.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0378_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0378_mask.png
379,0.475,0.34375,0.0,444.1987632508834,244.5440414507772,1,0.0,0.12620295318227853,0.02788953097282439,1777480083.832256,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0379.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0379_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0379_mask.png
380,0.4453125,0.34375,0.0,444.043183742591,230.21920135938828,1,0.0,0.03410568889576196,0.058617620491705984,1777480095.2984605,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0380.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0380_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0380_mask.png
381,0.41562499999999997,0.34375,0.0,444.08714043993234,216.94995759117896,1,0.0,0.10431682899261525,0.057536597931315686,1777480106.8159854,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0381.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0381_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0381_mask.png
382,0.3859375,0.34375,0.0,443.98966408268734,203.9463829787234,1,0.0,0.15257752351917922,0.05919493775086227,1777480118.2604942,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0382.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0382_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0382_mask.png
383,0.35624999999999996,0.34375,0.0,443.8398994132439,189.88109495295123,1,0.0,0.10289565729610246,0.048908585129826064,1777480129.7716217,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0383.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0383_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0383_mask.png
384,0.3265625,0.34375,0.0,443.8674803836094,176.88705473501304,1,0.0,0.01651969551898191,0.06352553007962888,1777480141.3131237,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0384.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0384_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0384_mask.png
385,0.296875,0.34375,0.0,443.9892761394102,163.7354781054513,1,0.0,0.06967851536107497,0.02280446498058913,1777480152.8056011,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0385.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0385_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0385_mask.png
386,0.26718749999999997,0.34375,0.0,443.9213174748399,150.75091575091574,1,0.0,0.08187757181976756,0.3284238662126604,1777480164.31264,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0386.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0386_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0386_mask.png
387,0.2375,0.34375,0.0,444.0337837837838,136.9381974248927,1,0.0,0.10576871621902932,0.06590460242603653,1777480175.753827,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/0387.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/0387_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/0387_mask.png
