idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
839,0.554375,0.78125,0.0,240.98902305159166,267.8062568605928,1,0.0,0.029536330329785872,0.13544088978783902,1779127042.18358,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0839.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0839_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0839_mask.png
840,0.5246875,0.78125,0.0,241.05465699944227,254.91878453038674,1,0.0,0.02155049900612211,0.05023265429603179,1779127054.0721817,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0840.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0840_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0840_mask.png
841,0.495,0.78125,0.0,240.98970747562296,241.2410810810811,1,0.0,0.046246799113361485,0.0711878855012546,1779127066.1471503,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0841.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0841_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0841_mask.png
842,0.4653125,0.78125,0.0,241.2080573951435,228.2753544165758,1,0.0,0.026851542466635063,0.05488458375462023,1779127078.2304218,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0842.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0842_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0842_mask.png
843,0.435625,0.78125,0.0,240.96481271282633,214.96153846153845,1,0.0,0.06698071136969153,0.17194743913237412,1779127090.3194501,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0843.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0843_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0843_mask.png
844,0.4059375,0.78125,0.0,240.8889502762431,201.15605976757055,1,0.0,0.046824197478170675,0.10218909333277226,1779127102.2004464,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0844.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0844_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0844_mask.png
845,0.37625,0.78125,0.0,241.17791077257888,188.33333333333334,1,0.0,0.06642799277287138,0.2196304899727578,1779127114.3780847,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0845.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0845_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0845_mask.png
846,0.3465625,0.78125,0.0,241.05413105413106,174.77094017094018,1,0.0,0.05386107179676697,0.04225170480700393,1779127126.5660515,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0846.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0846_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0846_mask.png
847,0.316875,0.78125,0.0,241.11049107142858,160.89385474860336,1,0.0,0.033352352794221996,0.10507976134419524,1779127138.5538578,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0847.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0847_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0847_mask.png
848,0.2871875,0.78125,0.0,241.34475138121547,147.98958333333334,1,0.0,0.03872333771262803,0.09746376668675061,1779127150.7373211,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0848.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0848_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0848_mask.png
849,0.2575,0.78125,0.0,241.26206140350877,134.15515350877192,1,0.0,0.1358377981051714,0.11034453261422993,1779127163.2367554,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0849.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0849_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0849_mask.png
850,0.22781249999999997,0.78125,0.0,241.180479825518,120.84602739726027,1,0.0,0.06734339959678731,0.11116666864173724,1779127175.4107351,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0850.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0850_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0850_mask.png
851,0.19812499999999997,0.78125,0.0,241.4828349944629,108.07283680175246,1,0.0,0.027364171764695574,0.11556241969807117,1779127187.5937812,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0851.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0851_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0851_mask.png
852,0.1684375,0.78125,0.0,241.42087729039423,94.74792243767313,1,0.0,0.07813311257928919,0.12118209618595543,1779127199.8037565,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0852.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0852_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0852_mask.png
853,0.13874999999999998,0.78125,0.0,241.56975505857295,81.02289669861555,1,0.0,0.053678055361061454,0.06585206463250962,1779127211.7663116,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0853.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0853_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0853_mask.png
854,0.10906249999999999,0.78125,0.0,242.4525168655942,68.1716223265519,1,0.0,0.03932838898049068,0.0638146284218895,1779127223.9470408,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0854.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0854_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0854_mask.png
855,0.079375,0.78125,0.0,242.428418230563,54.78445040214477,1,0.0,0.3442209433628418,0.10987443247428906,1779127236.1527524,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0855.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0855_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0855_mask.png
856,0.049687499999999996,0.78125,0.0,241.67247754886424,41.112353567625135,1,0.0,0.0516942478763398,0.06758709220745487,1779127248.217245,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0856.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0856_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0856_mask.png
857,0.02,0.78125,0.0,241.8210242587601,28.555256064690028,1,0.0,0.4018542501616683,0.19921461779962352,1779127260.4262977,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0857.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0857_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0857_mask.png
858,0.02,0.8125,0.0,228.9558823529412,28.26003298515668,1,0.0,0.04796159146994104,0.06892812724381292,1779127272.4868774,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0858.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0858_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0858_mask.png
859,0.049687499999999996,0.8125,0.0,227.52766599597587,40.813883299798796,1,0.0,0.49863502007950156,0.06908295732600828,1779127284.6741455,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0859.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0859_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0859_mask.png
860,0.079375,0.8125,0.0,228.53136933987997,53.83279220779221,1,0.0,0.5902828829880301,0.083118765258827,1779127296.867072,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0860.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0860_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0860_mask.png
861,0.10906249999999999,0.8125,0.0,227.6455497382199,67.6282722513089,1,0.0,0.4520359307387811,0.06808561259671403,1779127308.9417875,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0861.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0861_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0861_mask.png
862,0.13874999999999998,0.8125,0.0,227.34923076923076,80.57594291539246,1,0.0,0.4678893258841595,0.03608391901436837,1779127321.1473277,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0862.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0862_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0862_mask.png
863,0.1684375,0.8125,0.0,227.21651090342678,93.57312049433574,1,0.0,0.059663286660135775,0.3450298101851298,1779127333.3233106,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0863.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0863_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0863_mask.png
864,0.19812499999999997,0.8125,0.0,227.30752916224813,107.26022304832713,1,0.0,0.02498943050679868,0.041039839483897875,1779127345.5102944,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0864.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0864_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0864_mask.png
865,0.22781249999999997,0.8125,0.0,227.05820660723649,120.28886554621849,1,0.0,0.07770456884786987,0.026337206434186355,1779127357.6955152,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0865.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0865_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0865_mask.png
866,0.2575,0.8125,0.0,227.06568575932738,133.50764364786505,1,0.0,0.06198377512144745,0.03335130066993126,1779127369.767712,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0866.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0866_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0866_mask.png
867,0.2871875,0.8125,0.0,227.26584976025572,147.3916269210387,1,0.0,0.09365229020222193,0.06283721969251223,1779127381.7476616,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0867.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0867_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0867_mask.png
868,0.316875,0.8125,0.0,227.00434782608696,160.27552674230145,1,0.0,0.4821043691063731,0.0998379243405687,1779127393.9330423,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0868.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0868_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0868_mask.png
869,0.3465625,0.8125,0.0,225.95367231638417,174.30261660978385,1,0.0,0.4411045926707655,0.15245534460902582,1779127405.9185927,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0869.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0869_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0869_mask.png
870,0.37625,0.8125,0.0,226.96517150395778,187.79683377308706,1,0.0,0.07228874088086859,0.14597480999064527,1779127417.7978573,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0870.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0870_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0870_mask.png
871,0.4059375,0.8125,0.0,225.6590413943355,200.78315217391304,1,0.0,0.03477684659278574,0.02759256199672067,1779127429.6770875,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0871.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0871_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0871_mask.png
872,0.435625,0.8125,0.0,226.53308431163288,214.90635451505017,1,0.0,0.3406682945932299,0.09487028499437777,1779127441.7556522,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0872.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0872_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0872_mask.png
873,0.4653125,0.8125,0.0,225.71219512195123,227.70109289617486,1,0.0,0.379837615143766,0.09498374998181046,1779127453.5365856,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0873.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0873_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0873_mask.png
874,0.495,0.8125,0.0,225.83029001074115,240.93018259935553,1,0.0,0.3888256159266709,0.06371375545776554,1779127465.636767,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0874.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0874_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0874_mask.png
875,0.5246875,0.8125,0.0,226.82130237253912,253.9172552976791,1,0.0,0.07721401192138107,0.4124408584229913,1779127477.7209373,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0875.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0875_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0875_mask.png
876,0.554375,0.8125,0.0,226.67691505992704,267.3991640543365,1,0.0,0.08600024903787627,0.0742291168416713,1779127490.1072962,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0876.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0876_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0876_mask.png
877,0.5840625,0.8125,0.0,226.71326893746823,280.7467005076142,1,0.0,0.04735221469677986,0.09511110097866166,1779127502.5951009,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0877.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0877_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0877_mask.png
878,0.61375,0.8125,0.0,226.60489328474753,294.7989528795812,1,0.0,0.053298506149997385,0.4699271176607279,1779127514.7763915,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0878.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0878_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0878_mask.png
879,0.6434375,0.8125,0.0,226.7474173553719,307.7142857142857,1,0.0,0.06399030317000698,0.10276060070008575,1779127527.0769806,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0879.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0879_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0879_mask.png
880,0.673125,0.8125,0.0,226.49948024948026,321.1418918918919,1,0.0,0.4221256202495528,0.09910842038677686,1779127539.2459114,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0880.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0880_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0880_mask.png
881,0.7028125,0.8125,0.0,226.5767810026385,334.6452304394427,1,0.0,0.04937255756178828,0.36064213256869143,1779127551.4444015,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0881.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0881_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0881_mask.png
882,0.7324999999999999,0.8125,0.0,226.30434782608697,347.63236074270554,1,0.0,0.03571251069431798,0.021457081374183763,1779127563.6162093,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0882.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0882_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0882_mask.png
883,0.7621875,0.8125,0.0,226.17723492723493,360.96122778675283,1,0.0,0.37318850454240626,0.07196695290640985,1779127575.6013627,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0883.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0883_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0883_mask.png
884,0.791875,0.8125,0.0,225.34554401312192,374.8480526604498,1,0.0,0.05509904641337225,0.11569651337052621,1779127587.8071718,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0884.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0884_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0884_mask.png
885,0.8215625,0.8125,0.0,225.2314270443613,388.0064136825227,1,0.0,0.05326630876210771,0.14635711610439295,1779127600.1680086,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0885.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0885_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0885_mask.png
886,0.85125,0.8125,0.0,225.1788840262582,400.379159847245,1,0.0,0.04313845852833237,0.1006632914797762,1779127612.3557644,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0886.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0886_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0886_mask.png
887,0.8809374999999999,0.8125,0.0,225.08213891951488,414.69879518072287,1,0.0,0.08442497315292533,0.04631168285130672,1779127624.545884,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0887.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0887_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0887_mask.png
888,0.910625,0.8125,0.0,225.07024336283186,427.4831770546056,1,0.0,0.039266156133604575,0.08275749628794449,1779127636.5386045,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0888.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0888_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0888_mask.png
889,0.9403125,0.8125,0.0,224.95408970976254,441.4823218997361,1,0.0,0.045069500334928174,0.06787924769231675,1779127648.2992723,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0889.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0889_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0889_mask.png
890,0.97,0.8125,0.0,224.99712973593572,454.1902017291066,1,0.0,0.02117583566765229,0.03744393269815635,1779127660.586171,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0890.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0890_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0890_mask.png
891,0.97,0.84375,0.0,210.74382885353813,454.3296398891967,1,0.0,0.08289716153984192,0.11857400910558602,1779127672.5726912,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0891.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0891_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0891_mask.png
892,0.9403125,0.84375,0.0,210.55297157622738,441.7762273901809,1,0.0,0.034508472577137406,0.09798664575922691,1779127684.965285,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0892.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0892_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0892_mask.png
893,0.910625,0.84375,0.0,210.60145681581685,428.1644702161307,1,0.0,0.3150632213612215,0.06215672744619933,1779127697.2494318,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0893.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0893_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0893_mask.png
894,0.8809374999999999,0.84375,0.0,210.56683937823834,415.3422957600827,1,0.0,0.05006720553271718,0.043051680706651115,1779127709.1375844,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0894.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0894_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0894_mask.png
895,0.85125,0.84375,0.0,210.78809645972294,401.1343360995851,1,0.0,0.03451077794032734,0.04667403553950949,1779127721.3137617,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0895.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0895_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0895_mask.png
896,0.8215625,0.84375,0.0,210.89356310187532,388.72630511910796,1,0.0,0.04232749913555433,0.024824778811034103,1779127733.39728,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0896.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0896_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0896_mask.png
897,0.791875,0.84375,0.0,211.15820105820106,374.97263157894736,1,0.0,0.06317549120154889,0.05973904894739746,1779127745.5881584,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0897.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0897_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0897_mask.png
898,0.7621875,0.84375,0.0,211.35137948984902,361.50130140551795,1,0.0,0.578163399289588,0.12270165247686467,1779127757.5660284,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0898.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0898_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0898_mask.png
899,0.7324999999999999,0.84375,0.0,211.39958158995816,347.8602597402597,1,0.0,0.046198258717982416,0.11596642837111498,1779127769.7611809,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0899.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0899_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0899_mask.png
900,0.7028125,0.84375,0.0,211.74011597258828,335.30080428954426,1,0.0,0.07231035684506211,0.07424260481668013,1779127781.6292298,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0900.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0900_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0900_mask.png
901,0.673125,0.84375,0.0,211.54198473282443,321.59016393442624,1,0.0,0.04247263765192533,0.04933480643370764,1779127793.5096614,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0901.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0901_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0901_mask.png
902,0.6434375,0.84375,0.0,211.67341772151897,308.55645569620253,1,0.0,0.048630451017110186,0.11668476933194837,1779127805.706254,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0902.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0902_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0902_mask.png
903,0.61375,0.84375,0.0,211.6295149638803,294.86888657648285,1,0.0,0.051464606547792266,0.2034520920936051,1779127817.8745124,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0903.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0903_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0903_mask.png
904,0.5840625,0.84375,0.0,212.79546681057744,281.3836098541981,1,0.0,0.4632992927124853,0.08103707202850638,1779127830.0734143,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0904.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0904_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0904_mask.png
905,0.554375,0.84375,0.0,211.6136131013306,267.7277863379558,1,0.0,0.027245459741085103,0.06126992984512766,1779127842.055859,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0905.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0905_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0905_mask.png
906,0.5246875,0.84375,0.0,211.7036269430052,254.91950464396285,1,0.0,0.6323883325971171,0.09897435521764378,1779127854.2422924,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0906.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0906_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0906_mask.png
907,0.495,0.84375,0.0,212.8449401523395,241.40456769983686,1,0.0,0.013023769967643343,0.07265655807889694,1779127866.3111022,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0907.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0907_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0907_mask.png
908,0.4653125,0.84375,0.0,212.8225013653741,228.016456390565,1,0.0,0.4687028515214202,0.053177116722378376,1779127878.4991705,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0908.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0908_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0908_mask.png
909,0.435625,0.84375,0.0,211.73815859499734,214.88471708090958,1,0.0,0.04952129291918777,0.14548175236146788,1779127890.2760663,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0909.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0909_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0909_mask.png
910,0.4059375,0.84375,0.0,211.8490663900415,201.26091530773277,1,0.0,0.43646340470723793,0.07520789265615921,1779127902.56016,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0910.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0910_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0910_mask.png
911,0.37625,0.84375,0.0,212.9529607083564,187.9778516057586,1,0.0,0.010754428153601074,0.10134094181838584,1779127914.7502284,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0911.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0911_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0911_mask.png
912,0.3465625,0.84375,0.0,213.0062929061785,174.48744292237444,1,0.0,0.07512250011970996,0.08018985518110562,1779127927.1464193,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0912.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0912_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0912_mask.png
913,0.316875,0.84375,0.0,212.18729641693812,161.25794291868604,1,0.0,0.4310885869812419,0.12479445527126302,1779127939.0328913,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0913.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0913_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0913_mask.png
914,0.2871875,0.84375,0.0,213.28152654867256,147.625,1,0.0,0.34232974736283245,0.10928835836843102,1779127951.206139,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0914.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0914_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0914_mask.png
915,0.2575,0.84375,0.0,213.28439369222403,133.7103260869565,1,0.0,0.37090661511891904,0.1221342309032286,1779127963.2923284,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0915.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0915_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0915_mask.png
916,0.22781249999999997,0.84375,0.0,213.31576086956522,121.04123711340206,1,0.0,0.42510201909200673,0.1413206901084136,1779127975.2711058,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0916.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0916_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0916_mask.png
