idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
80,0.40687500000000004,0.0625,,551.3057996485062,232.70008873114463,1,0.0,0.0281835428030119,0.06763025913664959,1775834142.2553089,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0080.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0080_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0080_mask.png
81,0.43593750000000003,0.0625,,551.4213333333333,245.3826164874552,1,0.0,0.05108134795994018,0.06810601457657375,1775834151.3568258,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0081.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0081_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0081_mask.png
82,0.465,0.0625,,551.2996357012751,259.023679417122,1,0.0,0.08074520348781042,0.028313609818864806,1775834161.307535,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0082.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0082_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0082_mask.png
83,0.4940625,0.0625,,551.3729128014842,271.2890120036935,1,0.0,0.07447468408088162,0.08454504034433137,1775834170.3032036,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0083.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0083_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0083_mask.png
84,0.5231250000000001,0.0625,,551.3739837398374,283.8536585365854,1,0.0,0.011466268571103992,0.006345698082153103,1775834180.3227832,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0084.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0084_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0084_mask.png
85,0.5521875,0.0625,,551.5187214611872,296.586301369863,1,0.0,0.010825123469705898,0.075622616756319,1775834192.6949937,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0085.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0085_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0085_mask.png
86,0.58125,0.0625,,551.4227272727272,309.12466124661245,1,0.0,0.04497430754881376,0.02214566040268256,1775834201.6907167,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0086.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0086_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0086_mask.png
87,0.6103125,0.0625,,551.4291010194625,323.0064874884152,1,0.0,0.02245049714648244,0.03746057135145098,1775834211.6427221,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0087.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0087_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0087_mask.png
88,0.639375,0.0625,,551.6524953789279,335.30661696178936,1,0.0,0.09102414633614526,0.04347226503790828,1775834220.623002,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0088.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0088_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0088_mask.png
89,0.6684375,0.0625,,551.6112650046168,347.82456140350877,1,0.0,0.03866512437302164,0.051892259520875374,1775834229.544754,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0089.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0089_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0089_mask.png
90,0.6975,0.0625,,551.8721251149954,360.4747010119595,1,0.0,0.029318317122112334,0.08624793326450543,1775834239.1486354,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0090.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0090_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0090_mask.png
91,0.7265625,0.0625,,552.0082796688132,372.99816007359703,1,0.0,0.050651057260049696,0.05217513306837737,1775834248.07101,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0091.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0091_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0091_mask.png
92,0.755625,0.0625,,551.9896226415094,386.72641509433964,1,0.0,0.02793398357563358,0.29638133410448786,1775834257.0207882,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0092.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0092_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0092_mask.png
93,0.7846875000000001,0.0625,,551.8517823639775,399.19679849340866,1,0.0,0.05178778957754528,0.02481138800635537,1775834268.7096212,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0093.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0093_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0093_mask.png
94,0.8137500000000001,0.0625,,552.0573847601129,411.8170731707317,1,0.0,0.05201047288937692,0.052147794435944465,1775834277.6441362,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0094.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0094_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0094_mask.png
95,0.8428125000000001,0.0625,,552.219512195122,424.502329916123,1,0.0,0.10607053310606442,0.08378695646999663,1775834287.632476,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0095.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0095_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0095_mask.png
96,0.8718750000000001,0.0625,,552.2994454713494,437.2833178005592,1,0.0,0.08294884797442538,0.06625549776565792,1775834298.6725698,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0096.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0096_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0096_mask.png
97,0.9009375000000001,0.0625,,552.242311276794,449.94594594594594,1,0.0,0.027802275905437466,0.40770915112453676,1775834309.6720586,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0097.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0097_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0097_mask.png
98,0.93,0.0625,,552.1128557409224,462.46425073457397,1,0.0,0.042791219620240344,0.0480604813919286,1775834318.5291529,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0098.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0098_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0098_mask.png
99,0.93,0.09375,,539.0078354554358,462.199207135778,1,0.0,0.04914826621144507,0.05037829167108858,1775834327.4092069,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0099.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0099_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0099_mask.png
100,0.9009375000000001,0.09375,,538.5318761384335,449.94990892531877,1,0.0,0.04832314113774132,0.0430019353321217,1775834336.492116,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0100.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0100_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0100_mask.png
101,0.8718750000000001,0.09375,,539.0524412296564,437.38147138964575,1,0.0,0.0648566315646975,0.05712705952909351,1775834345.7139857,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0101.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0101_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0101_mask.png
102,0.8428125000000001,0.09375,,538.8427906976744,424.59814814814814,1,0.0,0.022849436576125485,0.050217665325870735,1775834355.7420647,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0102.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0102_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0102_mask.png
103,0.8137500000000001,0.09375,,538.850144092219,411.60134486071087,1,0.0,0.019626256103944605,0.03575146685179943,1775834365.1537535,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0103.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0103_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0103_mask.png
104,0.7846875000000001,0.09375,,537.6660516605166,399.33210332103323,1,0.0,0.3324096276412636,0.07283902252122874,1775834374.060249,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0104.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0104_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0104_mask.png
105,0.755625,0.09375,,537.594243268338,386.81058495821725,1,0.0,0.06887381275205134,0.048337659167586734,1775834383.516233,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0105.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0105_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0105_mask.png
106,0.7265625,0.09375,,537.7390917186109,373.4267968056788,1,0.0,0.030962675031860114,0.02074607840354118,1775834392.6044064,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0106.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0106_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0106_mask.png
107,0.6975,0.09375,,537.5508928571429,360.73303571428573,1,0.0,0.06322984608136532,0.031036580844943765,1775834402.9343138,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0107.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0107_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0107_mask.png
108,0.6684375,0.09375,,537.4007220216606,347.82129963898916,1,0.0,0.03562146638048174,0.028807109111620502,1775834412.0486405,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0108.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0108_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0108_mask.png
109,0.639375,0.09375,,537.3039568345324,335.4208633093525,1,0.0,0.09425320654523732,0.03735353982672069,1775834420.9112902,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0109.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0109_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0109_mask.png
110,0.6103125,0.09375,,537.1916439600363,322.8550724637681,1,0.0,0.05309181117620569,0.30926151058016993,1775834430.0358655,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0110.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0110_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0110_mask.png
111,0.58125,0.09375,,537.2737576285963,309.5187445510026,1,0.0,0.07895077293030321,0.07541605710830696,1775834441.544972,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0111.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0111_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0111_mask.png
112,0.5521875,0.09375,,537.2404951370469,296.9178445229682,1,0.0,0.02685082080607672,0.04305328451349389,1775834450.5459607,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0112.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0112_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0112_mask.png
113,0.5231250000000001,0.09375,,537.2697022767076,284.0325417766051,1,0.0,0.09007800567127716,0.047718651377575756,1775834459.7760947,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0113.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0113_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0113_mask.png
114,0.4940625,0.09375,,537.2191413237925,271.53812056737587,1,0.0,0.10248309978226146,0.027056271615989284,1775834468.6614895,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0114.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0114_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0114_mask.png
115,0.465,0.09375,,537.2701784197111,259.1051236749117,1,0.0,0.07965768173808851,0.3853480111628622,1775834478.2469304,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0115.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0115_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0115_mask.png
116,0.43593750000000003,0.09375,,537.2831632653061,245.6809238665526,1,0.0,0.015659348434621034,0.04114826179320788,1775834487.2921433,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0116.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0116_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0116_mask.png
117,0.40687500000000004,0.09375,,537.0144435004248,233.07731520815634,1,0.0,0.06608781452164984,0.04834583428134858,1775834496.1243527,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0117.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0117_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0117_mask.png
118,0.3778125,0.09375,,537.1384083044983,220.18608695652173,1,0.0,0.04901674130786915,0.13612398721896088,1775834505.138125,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0118.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0118_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0118_mask.png
119,0.34875,0.09375,,536.9606986899563,207.86050566695727,1,0.0,0.06729017353478522,0.04663552220042622,1775834514.3472831,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0119.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0119_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0119_mask.png
120,0.3196875,0.09375,,537.0581289736604,195.1843778383288,1,0.0,0.0701431872941866,0.041777979508692976,1775834523.4118552,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0120.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0120_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0120_mask.png
121,0.290625,0.09375,,536.8683015440508,182.58946412352407,1,0.0,0.03147697553474599,0.04255620953599437,1775834533.259575,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0121.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0121_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0121_mask.png
122,0.26156250000000003,0.09375,,537.2326203208556,169.35094001790512,1,0.0,0.03055656769707875,0.04253441754074816,1775834543.8735266,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0122.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0122_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0122_mask.png
123,0.2325,0.09375,,537.0,156.75455333911535,1,0.0,0.04473791649442381,0.03355837491948044,1775834553.725845,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0123.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0123_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0123_mask.png
124,0.20343750000000002,0.09375,,537.1156879929886,144.09155555555554,1,0.0,0.03923179976725405,0.1922637748281757,1775834563.8634324,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0124.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0124_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0124_mask.png
125,0.174375,0.09375,,537.0829655781112,131.44571932921448,1,0.0,0.0693554149506521,0.11594402069216854,1775834572.974682,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0125.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0125_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0125_mask.png
126,0.1453125,0.09375,,537.3497757847533,118.94587400177463,1,0.0,0.04084548369132607,0.029065021323238516,1775834582.0770752,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0126.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0126_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0126_mask.png
127,0.11625,0.09375,,537.1588132635253,105.63824289405684,1,0.0,0.12900866042267906,0.3610149841809067,1775834593.534057,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0127.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0127_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0127_mask.png
128,0.0871875,0.09375,,537.1569817866435,93.18642611683849,1,0.0,0.06699975202447403,0.07697051168312127,1775834602.6673634,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0128.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0128_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0128_mask.png
129,0.058125,0.09375,,536.9716563330381,80.68113374667848,1,0.0,0.03623452498159182,0.08014195057969205,1775834612.855452,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0129.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0129_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0129_mask.png
130,0.0290625,0.09375,,536.8444639718805,67.98214285714286,1,0.0,0.09825252652101832,0.11793118621326648,1775834623.3357713,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0130.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0130_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0130_mask.png
131,0.0,0.09375,,537.0459873760144,55.390527256479,1,0.0,0.07968896466258799,0.06344960536374003,1775834632.1934054,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0131.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0131_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0131_mask.png
132,0.0,0.125,,523.446983546618,55.3161231884058,1,0.0,0.05649721774696419,0.03778446442152754,1775834642.084569,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0132.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0132_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0132_mask.png
133,0.0290625,0.125,,523.1255771006463,67.72426470588235,1,0.0,0.049140760509194505,0.07348825438850343,1775834651.9057443,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0133.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0133_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0133_mask.png
134,0.058125,0.125,,523.4853593611358,80.04795737122558,1,0.0,0.025353586807497438,0.06831595857513967,1775834660.7824414,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0134.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0134_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0134_mask.png
135,0.0871875,0.125,,523.4049733570159,92.69779735682819,1,0.0,0.03721353278031599,0.06312829702627754,1775834669.7406576,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0135.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0135_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0135_mask.png
136,0.11625,0.125,,523.5112107623319,104.90230905861456,1,0.0,0.06612314663373994,0.11460685860242488,1775834678.7664366,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0136.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0136_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0136_mask.png
137,0.1453125,0.125,,523.4787714543812,118.58673932788375,1,0.0,0.017571947702437814,0.06926696993492532,1775834687.8781111,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0137.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0137_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0137_mask.png
